lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.123655,116.95883166666667,459.0,495.0,0.10303030303030818,3.709090909091094,36.0,0,,127.7287585670484,203.28663300937026,406.5732660187405,32.261761941877324
-32.12585,116.96360833333333,731.0,767.0,-0.7439393939393903,-26.781818181818053,36.0,1,,120.80769174846492,192.2714130529017,384.5428261058034,30.838717889277916
-32.125846296296295,116.96350925925925,767.0,799.0,0.6124999999999966,19.59999999999989,32.0,2,,118.73971711634216,167.98233707021498,335.96467414042996,33.431510968807665
-32.12712777777778,116.96408703703703,799.0,831.0,0.5708333333333271,18.266666666666467,32.0,3,,123.42958721617957,174.6171460377528,349.2342920755056,34.45957236025065
-32.12837407407407,116.96533518518517,831.0,863.0,-0.6708333333333373,-21.466666666666793,32.0,4,,123.83655785608937,175.19289171806318,350.38578343612636,34.54761516536709
-32.12991666666667,116.96555925925925,863.0,895.0,-0.241666666666674,-7.733333333333568,32.0,5,,123.75650100802963,175.07963444608927,350.15926889217855,34.530310600869626
-32.131731481481474,116.96635740740739,895.0,927.0,-0.9625000000000083,-30.800000000000267,32.0,6,,122.60037985289365,173.44405758695146,346.8881151739029,34.27960814116249
-32.11404666666667,116.93749833333334,1099.0,1135.0,1.1090909090909116,39.927272727272815,36.0,7,,121.30560224049327,193.063862213138,386.127724426276,30.942543571642233
-32.11427037037036,116.93726851851852,1135.0,1167.0,1.904166666666666,60.93333333333331,32.0,8,,121.21418314399276,171.48299040189107,342.96598080378214,33.97703064948376
-32.115300000000005,116.93784000000001,1167.0,1203.0,1.4106060606060682,50.78181818181845,36.0,9,,124.75603120372165,198.55539046599037,397.11078093198074,31.655855382801906
-32.116465,116.93784000000001,1203.0,1239.0,1.8621212121212107,67.03636363636359,36.0,10,,124.08228457891857,197.4830894087015,394.966178817403,31.51741907785671
-32.1173,116.93847777777779,1239.0,1271.0,1.4458333333333284,46.26666666666651,32.0,11,,120.74541951951345,170.81982553097947,341.63965106195894,33.87421895425593
-32.1186462962963,116.93919074074074,1271.0,1303.0,1.9874999999999932,63.59999999999978,32.0,12,,120.74122100707663,170.8138858509088,341.6277717018176,33.87329699295421
-32.119801851851854,116.93989444444446,1303.0,1335.0,2.149999999999996,68.79999999999987,32.0,13,,120.18793105645997,170.0311406899869,340.0622813799738,33.75162440655963
-32.12106111111111,116.94054629629629,1335.0,1367.0,1.9458333333333315,62.26666666666661,32.0,14,,121.2486138971151,171.5316999534804,343.0633999069608,33.98457240071452
-32.12244444444445,116.94094259259259,1367.0,1399.0,1.7749999999999935,56.79999999999979,32.0,15,,120.11587748535345,169.92920573879556,339.8584114775911,33.7357538119165
