lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.09645751831501,116.97101422619048,2.125,102.0,48.0,0,4,-32.09572785714285,116.97117845238094,-32.09718717948718,116.97085,165.19281118584098,48.0,1.0
-32.12006273809524,116.97682180555555,3.6136363636363638,159.0,44.0,1,5,-32.12033797619048,116.97650333333334,-32.1197875,116.97714027777776,85.70187022111637,44.0,1.0
-32.13141584282263,116.97533091787439,3.75,330.0,88.0,2,7,-32.1313998015873,116.97529444444444,-32.13143188405797,116.97536739130433,7.74006028731627,68.0,0.8947368421052632
-32.13602868556056,116.97735849411912,2.736111111111111,394.0,144.0,3,8,-32.13705106481481,116.97819356481482,-32.13500630630631,116.97652342342342,276.4524074959544,80.0,0.5555555555555556
-32.153288789502824,117.56838447249899,3.8055555555555554,685.0,180.0,4,14,-32.15269207175926,117.56876495949074,-32.153885507246386,117.56800398550726,150.8061509867764,172.0,0.9555555555555556
-31.746249880050506,117.89031629840068,3.859375,494.0,128.0,5,24,-31.745976527777778,117.89044421296296,-31.74652323232323,117.89018838383838,65.42727043633313,120.0,0.9375
-31.557286675293305,117.91285994543651,3.611111111111111,130.0,36.0,6,28,-31.55508335058661,117.91380322420635,-31.55949,117.91191666666666,521.5847611144015,32.0,0.8888888888888888
-31.249226636904766,118.01769419091711,3.59375,115.0,32.0,7,36,-31.248734755291007,118.01767912257496,-31.24971851851852,118.01770925925926,109.42713965185978,32.0,1.0
-30.966435421626983,118.1467803753307,3.5,112.0,32.0,8,41,-30.962826398809522,118.14734223214286,-30.970044444444447,118.14621851851854,809.7308682654624,32.0,1.0
-31.136531385030867,117.92729839891976,3.7045454545454546,163.0,44.0,9,49,-31.135494714506176,117.92686763117285,-31.13756805555556,117.92772916666667,244.69316210592694,44.0,1.0
-31.31689671201814,117.78857936507936,2.8863636363636362,127.0,44.0,10,53,-31.3159531462585,117.78781428571428,-31.317840277777776,117.78934444444444,255.26713679142023,44.0,1.0
