cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.919003061224494,117.08768265306122,242.0,290.0,2.7083333333333335,130.0,48.0
1,-32.90401779661017,117.10106016949153,382.0,441.0,3.610169491525424,213.0,59.0
2,-32.909231972789115,117.0954493197279,482.0,530.0,2.9791666666666665,143.0,48.0
3,-32.91573838951311,117.09035805243445,657.0,748.0,4.571428571428571,416.0,91.0
4,-32.92047786885246,117.0856643442623,749.0,873.0,4.959677419354839,615.0,124.0
5,-32.927038333333336,117.08185222222222,876.0,966.0,3.6666666666666665,330.0,90.0
6,-32.935156597222225,117.07933194444443,1011.0,1059.0,3.1041666666666665,149.0,48.0
7,-32.87477,117.14891222222221,1466.0,1481.0,7.333333333333333,110.0,15.0
8,-32.75258823529412,117.19469509803922,1778.0,1794.0,9.75,156.0,16.0
9,-32.700228205128205,117.20357948717948,2043.0,2068.0,4.6,115.0,25.0
10,-32.65003703703704,117.21838518518517,2249.0,2266.0,6.0588235294117645,103.0,17.0
11,-32.65058218390805,117.21839655172415,2273.0,2302.0,4.517241379310345,131.0,29.0
12,-32.488705952380954,117.2595380952381,2736.0,2749.0,9.0,117.0,13.0
13,-32.39778787878788,117.27027424242421,3246.0,3267.0,7.428571428571429,156.0,21.0
14,-32.37122156862745,117.27794607843138,3376.0,3392.0,6.8125,109.0,16.0
15,-32.112775,117.35796701388888,4390.0,4440.0,4.46,223.0,50.0
16,-32.04892121212121,117.3748797979798,4833.0,4865.0,3.9375,126.0,32.0
17,-32.050740170940166,117.37189017094016,4900.0,4938.0,3.0,114.0,38.0
18,-32.05352301587302,117.37017738095236,4941.0,4984.0,3.116279069767442,134.0,43.0
19,-32.13809583333333,117.55152326388888,5695.0,5743.0,2.8541666666666665,137.0,48.0
20,-32.30608662551441,117.73412222222221,6314.0,6394.0,4.275,342.0,80.0
21,-32.525150000000004,117.96128939393938,7068.0,7078.0,12.4,124.0,10.0
22,-32.6839875,118.13656333333331,8051.0,8070.0,9.894736842105264,188.0,19.0
23,-32.68851014492754,118.13597826086955,8128.0,8150.0,4.681818181818182,103.0,22.0
24,-32.691624509803916,118.13512745098039,8162.0,8195.0,3.787878787878788,125.0,33.0
25,-32.68776666666667,117.9294734567901,8727.0,8753.0,5.1923076923076925,135.0,26.0
26,-32.684370588235296,117.87283529411765,8981.0,8997.0,6.625,106.0,16.0
27,-32.68284057971014,117.84405579710145,9039.0,9062.0,4.956521739130435,114.0,23.0
28,-32.93125217391304,117.07689855072466,10349.0,10371.0,9.590909090909092,211.0,22.0
