cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10592911522633,116.9627300154321,3643.0,3955.0,1.4064814814814754,1.3416666666666506,42.627777777777574,30.666666666666668,9
1,-32.123600491898145,116.93732505787037,4663.0,4967.0,1.1289434523809445,1.0761904761904824,35.53541666666641,31.5,8
2,-32.12587858796296,116.94610254629629,5095.0,5254.0,1.8321313185871362,1.9222407439901739,57.596408837539464,31.25,4
3,-31.98124716435185,117.24338136574073,6192.0,6312.0,2.1433035714285746,2.143749999999994,64.30000000000007,30.0,4
4,-31.894167228835983,117.39077503306878,6728.0,6940.0,2.178911564625851,2.232142857142868,65.62142857142855,30.285714285714285,7
5,-31.756832098765432,117.62698271604938,7544.0,7640.0,2.4416666666666536,2.437499999999991,78.13333333333291,32.0,3
6,-31.601228317901235,117.88961844135804,8493.0,8585.0,0.8882936507936471,1.108333333333332,26.79444444444432,30.666666666666668,3
7,-31.59620802469136,117.87585154320988,8641.0,8729.0,1.914880952380947,1.937499999999982,56.29999999999984,29.333333333333332,3
8,-31.55553405349794,117.80006145282186,9053.0,9353.0,3.900462962962959,3.794642857142865,114.64153439153422,29.333333333333332,9
9,-31.247216249999997,117.12384902777778,10869.0,11021.0,2.2484523809523793,2.1577380952381033,68.0766666666666,30.4,5
10,-31.22021275720165,117.0867368312757,11145.0,11541.0,3.0115740740740584,3.2291666666666656,96.37037037036987,32.0,9
