cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141257142857135,116.98773749999998,187.0,295.0,3.3703703703703702,364.0,108.0
1,-32.10820238095238,116.98710714285714,467.0,547.0,2.7875,223.0,80.0
2,-32.106975000000006,116.98394551282051,651.0,751.0,1.84,184.0,100.0
3,-32.08731145833333,116.9292515625,1416.0,1540.0,2.0,248.0,124.0
4,-32.04680686274509,116.90490196078431,1968.0,2032.0,2.421875,155.0,64.0
5,-32.11488,117.13444333333335,2693.0,2749.0,3.517857142857143,197.0,56.0
6,-32.11397870370371,117.13508981481482,2785.0,2853.0,2.3970588235294117,163.0,68.0
7,-32.11309393939394,117.13520303030305,2857.0,2897.0,2.875,115.0,40.0
8,-32.14675333333333,117.353565,3609.0,3645.0,3.4722222222222223,125.0,36.0
9,-32.14525648148148,117.35148981481481,3649.0,3717.0,2.6176470588235294,178.0,68.0
10,-32.14759583333333,117.40155833333333,3965.0,3977.0,9.916666666666666,119.0,12.0
11,-32.14736060606061,117.39879242424244,4053.0,4093.0,3.6,144.0,40.0
12,-32.34160833333334,117.6211843137255,5067.0,5199.0,2.5984848484848486,343.0,132.0
13,-32.362288666666664,117.91562266666666,6163.0,6259.0,1.90625,183.0,96.0
14,-32.36522756410257,117.91644166666667,6395.0,6495.0,2.94,294.0,100.0
15,-32.189228125,117.91682395833334,6972.0,7032.0,2.933333333333333,176.0,60.0
16,-32.189595555555556,117.91545888888889,7036.0,7092.0,1.8928571428571428,106.0,56.0
17,-32.129085714285715,117.9059753968254,7320.0,7400.0,4.275,342.0,80.0
18,-31.92709305555556,117.80640555555554,8124.0,8168.0,4.045454545454546,178.0,44.0
19,-31.927635000000002,117.80476333333336,8172.0,8208.0,3.388888888888889,122.0,36.0
20,-31.825705555555558,117.7830888888889,8608.0,8640.0,3.34375,107.0,32.0
21,-31.75923240740741,117.78316018518518,8880.0,8948.0,4.176470588235294,284.0,68.0
22,-31.759113541666668,117.78470625,8952.0,9012.0,3.183333333333333,191.0,60.0
23,-31.757983333333335,117.78775454545453,9016.0,9100.0,2.4523809523809526,206.0,84.0
24,-31.56406403508772,117.75153333333334,9632.0,9704.0,3.4027777777777777,245.0,72.0
25,-31.567271875000003,117.7536875,9708.0,9768.0,1.7666666666666666,106.0,60.0
26,-31.317474074074077,117.68041419753087,10522.0,10626.0,2.144230769230769,223.0,104.0
27,-31.313557692307697,117.68086025641024,10638.0,10686.0,3.2083333333333335,154.0,48.0
28,-31.3110775,117.68311333333334,10690.0,10766.0,3.1447368421052633,239.0,76.0
29,-31.309359722222222,117.68561805555555,10786.0,10830.0,3.340909090909091,147.0,44.0
30,-31.24748472222222,117.65921388888891,11046.0,11090.0,3.9318181818181817,173.0,44.0
31,-31.156229761904758,117.55352182539684,11470.0,11634.0,3.3658536585365852,552.0,164.0
32,-31.068796666666664,117.43054,12014.0,12070.0,2.392857142857143,134.0,56.0
33,-31.245287745098032,117.29650294117647,12606.0,12738.0,3.5681818181818183,471.0,132.0
34,-31.244897435897435,117.29706282051282,12746.0,12794.0,2.6041666666666665,125.0,48.0
35,-31.248503571428575,117.30213214285716,12814.0,12922.0,2.3518518518518516,254.0,108.0
36,-31.43690833333333,117.26117916666666,13366.0,13394.0,5.071428571428571,142.0,28.0
37,-31.43799333333334,117.26246666666668,13398.0,13434.0,2.888888888888889,104.0,36.0
38,-31.438861428571435,117.2622576190476,13438.0,13574.0,2.7573529411764706,375.0,136.0
