lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12338928571429,116.98145059523809,488.0,515.0,2.7561576354679866,74.41625615763564,27.0,0,,125.43952418493551,149.7324024984588,299.4648049969176,39.57607262933083,5.44173598885697,23.296647814569265,6.768100106228372
-32.12318928571428,116.98120654761905,515.0,542.0,2.561850027367293,69.16995073891691,27.0,2,,129.39427101409308,154.45303379748947,308.90606759497894,40.45184234481198,7.232033225271863,30.575205440017807,7.941748063312317
-32.122528333333335,116.9809327777778,542.0,571.0,2.782647385984399,80.69677419354757,29.0,4,,132.02730938207844,169.2697690075394,338.5395380150788,39.00677026315343,6.193140965278487,26.50859064289904,7.9943021527479505
-32.121853448275864,116.98043735632184,571.0,599.0,3.1428571428571423,87.99999999999999,28.0,6,,127.33346213341216,157.62249937417837,315.24499874835675,38.975720157290056,6.500597338114201,22.792092171927365,8.550235000401054
-32.121273214285715,116.9799892857143,599.0,626.0,2.1954022988506,59.2758620689662,27.0,8,,124.46021303275488,148.56343591824955,297.1268718364991,39.35571689277929,6.8550353642746735,29.535660610937942,10.508865990208704
-32.12033133333333,116.97995999999999,626.0,650.0,2.580769230769264,61.938461538462334,24.0,10,,121.31910690484227,128.7235703693316,257.4471407386632,41.96647154030686,6.986952587426926,29.942007895721645,6.286150755272864
-32.11987380952381,116.97996011904765,650.0,677.0,3.3130815544608727,89.45320197044356,27.0,12,,120.12144988807408,143.3844189078929,286.7688378157858,38.362529073244815,7.006758840994586,33.41622205212552,7.282158303137272
-32.11762424242425,116.98096818181817,713.0,745.0,2.879344919786075,92.1390374331544,32.0,14,,115.65681537817213,163.62092328624738,327.24184657249475,32.74213616595623,7.646983803657479,30.203605814632724,8.067295339574247
-32.11683385416667,116.98033020833333,745.0,776.0,3.1937316715542865,99.00568181818288,31.0,16,,118.39123670836518,162.25529632440782,324.51059264881565,34.19468282720687,7.256460813847444,29.065970709304516,7.638230440861614
-32.11586989247312,116.97967365591401,776.0,806.0,3.4612903225806315,103.83870967741895,30.0,18,,122.64981028925683,162.6693631401536,325.3387262803072,36.03093069677006,7.049872759531318,24.73352600773958,10.479846187834898
