lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.628920598074828,117.00475416537083,4.634408602150538,431.0,93.0,0,13,-31.62901265005036,117.00507535201825,-31.628828546099292,117.0044329787234,64.17178401765294,93.0,1.0
-31.335007713618687,117.02079680414236,3.8627450980392157,197.0,51.0,1,17,-31.334987542621985,117.02022662110524,-31.335027884615386,117.02136698717949,108.40061123184535,51.0,1.0
-31.27672236635356,117.21692731619495,4.053571428571429,227.0,56.0,3,21,-31.276630732707122,117.21715063238992,-31.276813999999995,117.21670400000001,47.08419383574593,16.0,0.2857142857142857
-31.447430286485886,117.54102215731851,4.263473053892215,712.0,167.0,4,25,-31.447476049162255,117.54077397733545,-31.447384523809518,117.54127033730158,48.17331842802611,167.0,1.0
-31.71204777480159,117.87464890873015,4.208333333333333,101.0,24.0,5,32,-31.711580882936513,117.87395448412697,-31.712514666666667,117.87534333333333,167.45411047935548,24.0,1.0
-31.829856917562726,117.81861501338938,4.857142857142857,136.0,28.0,6,36,-31.82941383512545,117.81862313022701,-31.8303,117.81860689655174,98.54910859558147,28.0,1.0
-32.37819743414751,117.59707421313402,4.48936170212766,211.0,47.0,7,43,-32.378295909961686,117.59726405126803,-32.37809895833334,117.596884375,41.84327332735351,7.0,0.14893617021276595
-32.38444350273569,117.59414756926304,2.914285714285714,102.0,35.0,8,45,-32.38448515361953,117.59385810148903,-32.38440185185185,117.59443703703704,55.14627475614496,35.0,1.0
-32.42620859441006,117.5674538554868,6.12,153.0,25.0,9,48,-32.426482573435514,117.56745450584538,-32.42593461538461,117.56745320512822,60.93036173911184,25.0,1.0
-32.6051953238004,117.48936685600256,4.241379310344827,123.0,29.0,10,52,-32.605020647600796,117.48958315644954,-32.60537000000001,117.48915055555557,56.1345026696805,29.0,1.0
-32.91243055163801,117.0876935131075,4.8,120.0,25.0,11,63,-32.9137764878914,117.08736330826629,-32.91108461538462,117.08802371794872,305.60555047542425,25.0,1.0
-32.8048425693391,116.86907907005546,5.142857142857143,108.0,21.0,12,69,-32.8046154417085,116.86949071586851,-32.805069696969696,116.86866742424242,92.04395281131143,21.0,1.0
-32.429144624234475,116.91568190502676,4.845360824742268,470.0,97.0,13,75,-32.4289258130948,116.91560428624399,-32.42936343537415,116.91575952380953,50.79581618155053,87.0,0.8969072164948454
-32.26449654911248,116.98525809385134,4.695652173913044,108.0,23.0,14,79,-32.26436948711384,116.9854397988138,-32.26462361111111,116.9850763888889,44.340261426882,23.0,1.0
-31.891759797907067,117.10103777938892,4.636363636363637,255.0,55.0,15,83,-31.890789833909366,117.10066692782544,-31.892729761904768,117.10140863095238,226.79148467466922,43.0,0.7818181818181819
-32.512859618081684,117.14613917587224,2.816901408450704,200.0,71.0,17,98,-32.51352780097818,117.14599478692966,-32.51219143518519,117.14628356481482,151.04428527586197,71.0,1.0
-32.773575422244875,117.11128756124455,4.672955974842767,743.0,159.0,18,104,-32.773905427823074,117.11161033082242,-32.77324541666667,117.11096479166667,95.01974002069714,129.0,0.9626865671641791
-32.980164003880574,117.1030614335399,3.1149425287356323,271.0,87.0,19,106,-32.97980433351873,117.10280809435253,-32.98052367424243,117.10331477272729,92.90633870862978,78.0,0.896551724137931
