lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.57354698472823,117.22807849476911,3.4677871148459385,1238.0,357.0,0,2,-31.572976355820103,117.22710073953823,-31.574117613636364,117.22905625,224.5517986877673,278.0,0.9586206896551724
-31.83883612132353,117.09241597732843,2.523076923076923,164.0,65.0,1,5,-31.838094791666666,117.09171822916667,-31.839577450980393,117.09311372549018,211.08752261044307,65.0,1.0
-31.9118533234127,117.05154012896824,1.912280701754386,109.0,57.0,2,7,-31.91206886904762,117.05163470238094,-31.911637777777784,117.05144555555556,51.15204220249735,57.0,1.0
-32.073468688423645,116.95632653627302,3.6864406779661016,435.0,118.0,3,8,-32.07296726190476,116.95596456679893,-32.073970114942526,116.95668850574712,130.72049699144412,84.0,0.711864406779661
-32.21649814213564,116.95811466450218,2.074074074074074,168.0,81.0,4,10,-32.21721374458875,116.95850472582974,-32.215782539682536,116.9577246031746,175.25018178582292,81.0,1.0
-32.33158936335404,116.99106077898551,2.873684210526316,546.0,190.0,5,11,-32.33121785714285,116.99105416666666,-32.33196086956522,116.99106739130438,82.62866882848564,135.0,1.0
-32.5009544973545,117.02228842592592,2.2419354838709675,139.0,62.0,6,12,-32.501243369708995,117.02247789351851,-32.500665624999996,117.02209895833333,73.41612477497003,62.0,1.0
-32.524491420558604,117.02545992445056,2.4081632653061225,118.0,49.0,7,13,-32.52415848214286,117.02547113095238,-32.52482435897436,117.02544871794875,74.07204004733987,49.0,1.0
-32.605056330391356,117.03322640086205,1.9059829059829059,223.0,117.0,8,14,-32.60661438492064,117.0334395833333,-32.60349827586207,117.0330132183908,348.7900965059111,17.0,0.19767441860465115
-32.602933264915166,117.03295264094143,1.9059829059829059,223.0,117.0,9,14,-32.60236825396825,117.03289206349207,-32.60349827586207,117.0330132183908,126.16435668225253,67.0,0.8933333333333333
-32.839672881493506,117.03636908549782,3.0319488817891376,949.0,313.0,10,15,-32.839768273809526,117.0362305952381,-32.839577489177486,117.03650757575754,33.46136993275351,272.0,1.0
-32.9080631809163,117.05785354437229,2.235955056179775,199.0,89.0,11,16,-32.90835287698412,117.05791845238095,-32.90777348484849,117.05778863636364,65.55543981862608,72.0,0.8571428571428571
-32.69278113236401,117.1792071087427,2.053763440860215,191.0,93.0,12,18,-32.69196661255412,117.17870914502167,-32.693595652173904,117.17970507246375,203.7107210205144,93.0,1.0
-32.47118044138952,117.1604390132905,2.3378378378378377,519.0,222.0,13,20,-32.47090378401361,117.16031352040817,-32.471457098765434,117.16056450617282,65.87724618337853,191.0,0.9744897959183674
-32.29930107924483,117.16269447450696,2.1310344827586207,309.0,145.0,14,21,-32.29891975108225,117.1617158008658,-32.29968240740741,117.16367314814813,202.57537351842603,145.0,1.0
-32.03907730337749,117.18014076224789,1.4285714285714286,110.0,77.0,16,23,-32.04008004535147,117.18055959467121,-32.038074561403505,117.17972192982457,236.56542153497702,77.0,1.0
-31.988545982142856,117.17649854166666,2.2621951219512195,371.0,164.0,17,24,-31.988324047619045,117.17632333333331,-31.988767916666667,117.17667375,59.39856680729556,131.0,0.9703703703703703
