cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.628400666666668,117.22895800000002,242.0,333.0,2.10989010989011,192.0,91.0
1,-31.613093650793644,117.24055793650794,338.0,418.0,2.8125,225.0,80.0
2,-31.574117613636364,117.22905625,468.0,825.0,3.4677871148459385,1238.0,357.0
3,-31.67901349206349,117.15234365079365,1253.0,1334.0,2.2098765432098766,179.0,81.0
4,-31.83699074074074,117.08773333333335,1721.0,1755.0,3.0588235294117645,104.0,34.0
5,-31.839577450980393,117.09311372549018,1941.0,2006.0,2.523076923076923,164.0,65.0
6,-31.91242133333333,117.05258933333334,2338.0,2437.0,3.3434343434343434,331.0,99.0
7,-31.911637777777784,117.05144555555556,2441.0,2498.0,1.912280701754386,109.0,57.0
8,-32.073970114942526,116.95668850574712,3015.0,3133.0,3.6864406779661016,435.0,118.0
9,-32.21831395348838,116.95887945736433,3589.0,3764.0,3.12,546.0,175.0
10,-32.215782539682536,116.9577246031746,3768.0,3849.0,2.074074074074074,168.0,81.0
11,-32.33196086956522,116.99106739130438,4225.0,4415.0,2.873684210526316,546.0,190.0
12,-32.500665624999996,117.02209895833333,5069.0,5131.0,2.2419354838709675,139.0,62.0
13,-32.52482435897436,117.02544871794875,5313.0,5362.0,2.4081632653061225,118.0,49.0
14,-32.60349827586207,117.0330132183908,5785.0,5902.0,1.9059829059829059,223.0,117.0
15,-32.839577489177486,117.03650757575754,6992.0,7305.0,3.0319488817891376,949.0,313.0
16,-32.90777348484849,117.05778863636364,7585.0,7674.0,2.235955056179775,199.0,89.0
17,-32.935421014492746,117.17123550724638,7951.0,8041.0,2.6333333333333333,237.0,90.0
18,-32.693595652173904,117.17970507246375,8801.0,8894.0,2.053763440860215,191.0,93.0
19,-32.69093055555555,117.17809166666666,8947.0,9021.0,1.5945945945945945,118.0,74.0
20,-32.471457098765434,117.16056450617282,9766.0,9988.0,2.3378378378378377,519.0,222.0
21,-32.29968240740741,117.16367314814813,10460.0,10605.0,2.1310344827586207,309.0,145.0
22,-32.29807283950617,117.15892222222222,10662.0,10770.0,2.0277777777777777,219.0,108.0
23,-32.038074561403505,117.17972192982457,11737.0,11814.0,1.4285714285714286,110.0,77.0
24,-31.988767916666667,117.17667375,12024.0,12188.0,2.2621951219512195,371.0,164.0
