cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12960694444444,116.952675,238.0,279.0,3.0,123.0,41.0
1,-32.13980882352942,116.96372254901961,283.0,347.0,3.46875,222.0,64.0
2,-32.13689743589744,116.99094230769232,375.0,423.0,2.4375,117.0,48.0
3,-32.144825555555556,116.9767288888889,431.0,547.0,2.663793103448276,309.0,116.0
4,-32.14463717948718,116.96895897435898,571.0,619.0,3.1875,153.0,48.0
5,-32.140588095238094,116.97640476190477,704.0,728.0,5.0,120.0,24.0
6,-32.13844133333333,116.971666,753.0,777.0,5.625,135.0,24.0
7,-32.134462121212124,116.96639924242422,811.0,854.0,4.4186046511627906,190.0,43.0
8,-32.13186543209877,116.96169506172838,886.0,912.0,4.1923076923076925,109.0,26.0
9,-32.12553928571429,116.95042142857145,1043.0,1056.0,15.615384615384615,203.0,13.0
10,-32.033679166666666,116.81266249999999,1545.0,1581.0,3.1666666666666665,114.0,36.0
11,-32.01938461538462,116.79721025641025,1854.0,1866.0,18.416666666666668,221.0,12.0
12,-32.01938939393939,116.79603787878787,1878.0,1888.0,13.5,135.0,10.0
13,-32.02830606060605,116.8924015151515,2722.0,2758.0,3.111111111111111,112.0,36.0
14,-32.17326944444444,116.99215,4197.0,4217.0,5.35,107.0,20.0
15,-32.20624545454546,116.95585757575758,4394.0,4404.0,15.9,159.0,10.0
16,-32.23867,116.93155999999999,4565.0,4581.0,18.375,294.0,16.0
