cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13759722222222,116.95150833333334,213.0,257.0,3.477272727272727,153.0,44.0
1,-32.140282222222226,116.94187555555554,325.0,381.0,1.8035714285714286,101.0,56.0
2,-32.14033846153846,116.93350128205127,469.0,517.0,3.0,144.0,48.0
3,-32.13972,116.932085,533.0,569.0,3.2777777777777777,118.0,36.0
4,-32.14860454545455,116.93020606060605,725.0,765.0,2.625,105.0,40.0
5,-32.166776744186045,117.02293643410853,1177.0,1345.0,3.4285714285714284,576.0,168.0
6,-31.969333578431375,116.96301200980393,2298.0,2566.0,2.8843283582089554,773.0,268.0
7,-31.830958888888883,116.94012444444448,2866.0,2922.0,3.7857142857142856,212.0,56.0
8,-31.782079999999997,116.93118666666669,3010.0,3046.0,4.694444444444445,169.0,36.0
9,-31.717386274509803,116.92886470588236,3186.0,3318.0,3.6818181818181817,486.0,132.0
10,-31.428738135593218,116.86048474576272,4062.0,4294.0,3.8232758620689653,887.0,232.0
11,-31.40661944444445,116.94918055555557,4983.0,5027.0,2.5681818181818183,113.0,44.0
12,-31.43449791666667,116.98942083333333,5163.0,5191.0,4.214285714285714,118.0,28.0
13,-31.434659848484845,116.98440643939394,5227.0,5399.0,2.738372093023256,471.0,172.0
14,-31.50463888888889,117.0745638888889,5711.0,5731.0,5.35,107.0,20.0
15,-31.611686111111112,117.17881944444444,6147.0,6191.0,2.6818181818181817,118.0,44.0
16,-31.647817632850245,117.2317579710145,6443.0,6715.0,3.2536764705882355,885.0,272.0
17,-31.66908958333333,117.26290625000001,6787.0,6815.0,3.75,105.0,28.0
18,-31.815397727272728,117.48378106060605,7375.0,7459.0,2.9404761904761907,247.0,84.0
19,-31.816386666666673,117.4857522222222,7491.0,7547.0,2.6607142857142856,149.0,56.0
20,-31.881483333333335,117.55858333333333,7855.0,7931.0,3.776315789473684,287.0,76.0
21,-31.882012500000002,117.56263333333334,7975.0,7987.0,8.333333333333334,100.0,12.0
22,-31.935403846153847,117.64845512820513,8179.0,8227.0,2.6041666666666665,125.0,48.0
23,-31.937401190476184,117.64766071428573,8267.0,8319.0,2.4615384615384617,128.0,52.0
24,-31.995550000000005,117.70960000000001,8503.0,8523.0,5.1,102.0,20.0
25,-32.064477350427346,117.7760405982906,8727.0,8879.0,2.625,399.0,152.0
26,-32.08528333333333,117.79826111111112,8987.0,9007.0,5.25,105.0,20.0
27,-32.100736363636365,117.8172,9035.0,9075.0,3.75,150.0,40.0
28,-32.19032698412699,117.73756428571427,10075.0,10155.0,2.1625,173.0,80.0
29,-32.19106458333333,117.70211666666667,10271.0,10299.0,4.285714285714286,120.0,28.0
30,-32.19019861111111,117.69764444444445,10303.0,10347.0,2.2954545454545454,101.0,44.0
31,-32.174975,117.57609499999998,10575.0,10611.0,3.6944444444444446,133.0,36.0
32,-32.177279292929285,117.57088383838384,10615.0,10743.0,2.3046875,295.0,128.0
33,-32.16242833333334,117.44520833333334,10971.0,11007.0,3.5,126.0,36.0
