cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93760228720306,117.11702219071428,587.0,913.0,0.7909528742058318,0.8481116584564888,19.29706543721892,25.076923076923077,13
1,-32.921797841232845,117.13511846568247,1068.0,1149.0,0.9356700869936135,0.9552136752136627,23.212098054450905,27.0,3
2,-32.921060342556,117.12117094093105,1233.0,1343.0,1.1648413325804339,1.3352173913043073,25.78389723320094,22.0,5
3,-32.941277535071215,117.00046970575318,1906.0,2007.0,1.6606876875984369,1.3142857142856932,33.057334839073846,20.2,5
4,-32.983013573382166,116.93300317948717,2518.0,2639.0,1.363123221605989,1.4933333333333427,33.80018090721562,24.2,5
5,-33.02262380546929,116.88942301457901,2935.0,3020.0,1.0941685374122159,1.163114928549704,23.362136341918397,21.25,4
6,-33.01700186136729,116.90020121194786,3181.0,3381.0,1.8179891136816297,1.9492518351213577,36.64259760072038,20.0,10
7,-33.04610701028807,117.03196129218107,3790.0,3862.0,1.2805886967984021,1.2876923076923308,30.76604860266214,24.0,3
8,-33.04263246987418,117.12418857511038,4172.0,4375.0,1.6490346975637742,1.92456140350874,30.09870625179495,18.454545454545453,11
9,-32.95790774042768,117.15940413085495,4740.0,4895.0,1.835973381536573,1.7972547305635318,46.08507581330043,25.833333333333332,6
