lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.14558333333334,116.95965185185186,395.0,427.0,2.1374999999999926,68.39999999999976,32.0,0,,109.70680465699516,155.20338001757995,310.4067600351599,31.3809689412142
-32.146141666666665,116.95991666666667,427.0,455.0,2.547619047619044,71.33333333333323,28.0,1,,106.89480509085702,132.3220626082024,264.6441252164048,34.18491433144528
-32.14607407407408,116.96000925925925,455.0,487.0,1.3458333333333343,43.0666666666667,32.0,2,,105.93839504939551,149.87217098074018,299.74434196148036,30.497881824610726
-32.14565476190476,116.96033095238097,487.0,511.0,2.116071428571463,50.785714285715116,24.0,3,,112.52249950232202,119.39008003233256,238.78016006466513,39.83267728374143
-32.14532083333334,116.9601,511.0,539.0,1.6577380952381162,46.416666666667254,28.0,4,,106.8945628322396,132.32176272309653,264.64352544619305,34.184853977797445
-32.14477407407408,116.95934259259259,539.0,571.0,1.7708333333333257,56.66666666666642,32.0,5,,107.52743766393785,152.12020641974536,304.2404128394907,30.872247019524373
-32.14429791666667,116.95921875,571.0,599.0,1.7708333333333548,49.58333333333393,28.0,6,,110.30514528077043,136.5436264881443,273.0872529762886,35.02599615963574
-32.14386363636363,116.96045,599.0,639.0,1.615909090909112,64.63636363636448,40.0,7,,106.41026213469577,188.17465793823524,376.3493158764705,25.327957989192385
-32.14238148148148,116.96167592592593,639.0,671.0,2.458333333333314,78.66666666666605,32.0,8,,110.77454886194246,156.71392906802518,313.42785813605036,31.628218598085606
-32.141558333333336,116.96241875,671.0,699.0,2.485119047619059,69.58333333333366,28.0,9,,107.32362667204885,132.85288874204474,265.7057774840895,34.29161089962803
-32.14117916666667,116.96218541666666,699.0,727.0,2.622023809523828,73.41666666666718,28.0,10,,110.7676092319093,137.1160975623431,274.2321951246862,35.138742862442506
-32.140662962962956,116.96218333333334,727.0,759.0,2.045833333333326,65.46666666666643,32.0,11,,110.50029830608109,156.3259438981493,312.6518877962986,31.564837234532263
-32.14062,116.96197500000001,759.0,795.0,1.4000000000000086,50.40000000000031,36.0,12,,111.19826945373738,176.97754246826818,353.95508493653637,28.79080978593533
-32.140306666666675,116.96157500000001,795.0,831.0,1.012121212121217,36.436363636363815,36.0,13,,110.27481007367852,175.5078112174587,351.0156224349174,28.589589992148092
-32.1407375,116.9616486111111,831.0,875.0,0.2736013986013983,12.038461538461526,44.0,14,,110.80271899603623,215.536449776284,431.072899552568,24.13376221124949
-32.1411590909091,116.96150757575757,875.0,915.0,-0.05227272727272895,-2.090909090909158,40.0,15,,113.29101996646367,200.34250928428114,400.68501856856227,26.74350834577222
