cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.925863161375663,116.98507944066516,854.0,1030.0,3.814625850340144,4.223214285714284,97.68333333333354,25.142857142857142,7
1,-31.718573908730153,116.98854528218696,1650.0,1822.0,2.040972222222235,2.317857142857155,59.80119047619082,28.666666666666668,6
2,-31.501827888007057,117.0021555224868,2518.0,2862.0,1.1792162698412794,1.1244047619047706,33.34206349206375,28.666666666666668,12
3,-31.485827860449735,117.0060955357143,2970.0,3078.0,1.7479166666666837,0.8125000000000171,52.27261904761945,27.0,4
4,-31.275927725812547,117.01820610827666,3870.0,4050.0,2.3846088435374306,2.482142857142886,61.355102040816696,25.714285714285715,7
5,-31.237119106407995,117.13189151601998,4734.0,4998.0,2.524272486772491,2.4910714285714533,75.15238095238105,29.333333333333332,9
6,-31.32257482142857,117.29610172619047,5774.0,5906.0,2.6380952380952563,2.931547619047638,70.03809523809574,26.4,5
7,-31.381386882716054,117.46161913580248,6430.0,6518.0,0.970634920634935,0.9166666666667085,28.96111111111149,29.333333333333332,3
8,-31.43587314814815,117.40711296296296,6926.0,7130.0,1.2409013605442223,1.4833333333333143,35.81598639455793,29.142857142857142,7
9,-31.533417956349208,117.32871666666665,7602.0,7766.0,2.7941468253968353,2.688988095238102,76.71825396825427,27.333333333333332,6
10,-31.61664495701058,117.26252288359788,8170.0,8282.0,1.4662202380952467,1.3491071428571373,40.930952380952576,28.0,4
11,-31.645820833333335,117.24164489087302,8470.0,8626.0,2.6413690476190697,2.5267857142857313,67.71428571428629,26.0,6
12,-31.749045337301585,117.18701646825396,9070.0,9150.0,1.770833333333347,2.0892857142857233,48.40476190476226,26.666666666666668,3
13,-31.89005698459939,117.0884369212963,9966.0,10382.0,1.5044217687074863,1.4437499999999985,44.24183673469396,29.714285714285715,14
