cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.151387494539556,116.92177496504065,456.0,744.0,3.206711972485232,3.2318007662835337,82.77244934773037,26.181818181818183,11
1,-32.35098570318571,116.90056773382868,1941.0,2044.0,1.797346185889978,2.0120345596432587,44.729043946249696,25.75,4
2,-32.3813253329256,116.88900937681066,2527.0,2819.0,1.975557412731528,1.9428024083196591,48.266157672440585,24.88888888888889,9
3,-32.38625839817125,116.89595986797485,2854.0,2991.0,2.130354332973933,2.0034188034188203,57.83586622190137,27.4,5
4,-32.62634511818223,116.79134549769238,4266.0,4556.0,3.0346724170355555,3.158182813355262,79.85776854526031,26.363636363636363,11
5,-32.82781144200892,116.75790683666256,5255.0,5520.0,2.307489645947553,2.1820304158207593,60.24996368347304,26.5,10
6,-32.94199524031565,116.7333285745853,5898.0,5988.0,1.898250517721457,2.0200534759357756,56.71162343185708,30.0,3
7,-33.13272330788177,116.70337342321226,6815.0,7030.0,2.8393890298482702,2.7552836484983123,73.2977105092058,26.0,7
8,-33.32157699781062,116.94808266967705,8663.0,8745.0,2.2800583835066868,2.154351395730775,62.41461412151141,27.333333333333332,3
9,-33.35606657596977,117.17320958859531,9501.0,9876.0,4.04455422096492,4.076847290640354,100.06556068319495,25.0,15
10,-33.36051298803124,117.16849702860982,9911.0,9999.0,3.484755240845338,3.5930487137383667,102.00227224573716,29.333333333333332,3
11,-33.22580115932123,117.32522777750371,10851.0,11003.0,3.5785445536704255,3.3761538461537772,77.49024079201281,21.714285714285715,7
12,-32.891842444881775,117.18883317004648,12255.0,12396.0,3.005770908797057,3.131527093596088,84.43750686898086,28.2,5
