cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.628655555555557,117.22262222222223,187.0,243.0,2.8392857142857144,159.0,56.0
1,-31.648531428571427,117.24435857142858,247.0,383.0,2.963235294117647,403.0,136.0
2,-31.657376666666668,117.2483683333333,395.0,511.0,3.0517241379310347,354.0,116.0
3,-31.6540869047619,117.24015595238096,515.0,623.0,2.685185185185185,290.0,108.0
4,-31.65295595238095,117.2353630952381,627.0,679.0,2.0576923076923075,107.0,52.0
5,-31.625939999999996,117.25586666666666,4874.0,4890.0,7.375,118.0,16.0
6,-31.622446,117.35842199999999,5358.0,5454.0,2.5208333333333335,242.0,96.0
7,-31.621366666666663,117.38345277777778,5626.0,5670.0,3.909090909090909,172.0,44.0
8,-31.60226818181818,117.47473030303031,5946.0,6074.0,2.6171875,335.0,128.0
9,-31.574572916666668,117.60352708333333,6498.0,6558.0,3.5,210.0,60.0
10,-31.574354166666666,117.601625,6566.0,6594.0,3.75,105.0,28.0
11,-31.557490476190477,117.82232857142857,7154.0,7206.0,2.423076923076923,126.0,52.0
12,-31.557803333333332,117.82201555555557,7210.0,7266.0,2.4285714285714284,136.0,56.0
13,-31.5462,117.83392361111112,7434.0,7478.0,3.25,143.0,44.0
14,-31.535204166666666,118.01107916666668,8046.0,8058.0,8.333333333333334,100.0,12.0
15,-31.514745833333336,118.05219583333333,8218.0,8246.0,5.5,154.0,28.0
16,-31.513111111111108,118.05065158730159,8250.0,8330.0,4.4,352.0,80.0
17,-31.5114962962963,118.04606296296295,8334.0,8402.0,4.044117647058823,275.0,68.0
18,-31.373257407407404,118.04567962962963,8907.0,8939.0,4.0,128.0,32.0
19,-31.371869047619043,118.04320476190476,8947.0,8971.0,4.291666666666667,103.0,24.0
20,-31.157799275362322,118.005434057971,9584.0,9764.0,3.9722222222222223,715.0,180.0
21,-30.84396309523809,117.96137380952382,10616.0,10668.0,2.8653846153846154,149.0,52.0
22,-30.839196296296297,117.95765740740742,10672.0,10704.0,3.75,120.0,32.0
23,-30.901522222222223,117.89876481481481,11020.0,11052.0,4.375,140.0,32.0
24,-30.99321666666666,117.77631428571429,11692.0,11716.0,4.833333333333333,116.0,24.0
25,-31.143328787878783,117.61679393939393,12516.0,12556.0,2.7,108.0,40.0
26,-31.143848717948718,117.61166282051282,12592.0,12692.0,2.43,243.0,100.0
27,-31.25770392156863,117.46765098039215,13408.0,13472.0,2.109375,135.0,64.0
28,-31.336208333333335,117.38419166666667,13924.0,13952.0,4.5,126.0,28.0
