lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.214015555109924,116.96037763472964,3.1194029850746268,627.0,201.0,1,2,-32.21308674747475,116.96034816161615,-32.2149443627451,116.96040710784314,206.63210744690522,201.0,1.0
-32.49958777786829,116.80232948110135,2.907103825136612,532.0,183.0,3,3,-32.499297867564536,116.80217025252527,-32.49987768817205,116.80248870967743,71.0544379048137,153.0,0.9272727272727272
-32.61138095398428,116.69133448933783,2.019607843137255,103.0,51.0,4,5,-32.608486907968576,116.69183471941642,-32.61427499999999,116.69083425925925,650.3934005069585,15.0,0.29411764705882354
-32.70474184062851,116.62181180415263,2.8253968253968256,178.0,63.0,6,6,-32.70365413580247,116.62187512345679,-32.70582954545454,116.62174848484848,242.1848920134607,24.0,0.38095238095238093
-32.89727769900763,116.72049718833067,2.611111111111111,141.0,54.0,8,10,-32.89953171380472,116.71811542929292,-32.895023684210535,116.72287894736841,670.1260750522484,54.0,1.0
-32.983760763888895,116.89573270833334,2.6666666666666665,136.0,51.0,9,11,-32.98372800925926,116.8958876388889,-32.983793518518524,116.89557777777779,29.805563153559408,51.0,1.0
-33.0398671352413,117.02527555440022,2.525252525252525,250.0,99.0,10,12,-33.03897593714927,117.02605306958473,-33.040758333333336,117.0244980392157,245.54298950942177,60.0,0.7407407407407407
-33.10100170731707,117.16626349217103,2.6,312.0,120.0,11,15,-33.10024,117.1673810493827,-33.10176341463414,117.16514593495936,268.40620908995487,54.0,0.72
-33.15467680059523,117.2840685373076,3.380952380952381,142.0,42.0,12,17,-33.151425823412694,117.28566040794853,-33.15792777777777,117.28247666666667,781.3768598508669,42.0,1.0
-32.835287719907406,117.18575710402638,3.7666666666666666,113.0,30.0,13,21,-32.8337739246633,117.18650966259821,-32.836801515151514,117.18500454545455,364.84257714807006,30.0,1.0
-32.52139881417847,117.06915540359739,2.9404761904761907,494.0,168.0,14,23,-32.51975113712887,117.06977513468017,-32.52304649122807,117.06853567251463,384.4134525352063,168.0,1.0
