cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130361949801035,116.99203126568717,914.0,1493.0,1.2915977961432379,1.2939393939393775,37.35702479338806,28.90909090909091,11
1,-32.21308674747475,116.96034816161615,2135.0,2552.0,2.7905723905723865,2.965656565656578,77.78666666666655,27.8,15
2,-32.50391565656566,116.80718686868688,3794.0,3884.0,1.4414141414141328,1.5030303030302932,43.242424242423986,30.0,3
3,-32.499297867564536,116.80217025252527,3956.0,4121.0,2.659932659932657,2.6186868686868614,71.75757575757565,27.5,6
4,-32.608486907968576,116.69183471941642,4760.0,4925.0,1.7433501683501593,1.7224747474747357,47.81313131313103,27.5,6
5,-32.69006812570146,116.63595914702582,5381.0,5465.0,1.473737373737362,1.6060606060605933,41.87878787878754,28.0,3
6,-32.70365413580247,116.62187512345679,5576.0,5654.0,2.0139730639730424,1.9373737373737154,51.86060606060551,26.0,3
7,-32.85465371212121,116.64150791666667,6461.0,6614.0,1.6878787878787798,1.6090909090908938,49.00909090909066,29.25,4
8,-32.89953171380472,116.71811542929292,7022.0,7283.0,2.493787878787872,2.3714646464646387,64.6048484848483,26.1,10
9,-32.98372800925926,116.8958876388889,7922.0,8027.0,2.368686868686862,2.594949494949482,62.03787878787861,26.25,4
10,-33.03897593714927,117.02605306958473,8435.0,8516.0,1.6681818181818049,1.656565656565628,46.31111111111077,27.0,3
11,-33.10024,117.1673810493827,9056.0,9131.0,1.756734006733992,2.016666666666652,44.22626262626223,25.0,3
12,-33.151425823412694,117.28566040794853,9704.0,10064.0,3.29339826839825,3.1583333333333146,85.29177489177444,25.714285714285715,14
13,-32.8337739246633,117.18650966259821,10949.0,11252.0,2.7034511784511746,2.6863636363636045,67.6198232323231,25.25,12
14,-32.51975113712887,117.06977513468017,12167.0,12443.0,2.46767676767676,2.543434343434326,62.07603305785103,25.09090909090909,11
