cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12778366717868,116.96296689632513,1392.0,11703.0,0.8232736028926326,0.8940886699507483,22.530244362947375,27.076923076923077,13
1,-32.136321496141974,116.94516013425925,1782.0,1962.0,0.6115004477036803,0.7691683569979724,17.0758679378093,28.4,5
2,-32.127242949021465,116.93989092881945,2078.0,2272.0,0.9648929403139652,0.9599523460410784,30.124832887700826,31.25,4
3,-32.05075931459686,116.9252344391662,2687.0,2946.0,1.837672179952761,2.066439307818622,48.3212322988971,25.9,10
4,-31.8462322122266,116.9426610633898,4071.0,13382.0,1.4441723756159852,1.529914529914563,40.23364579381823,27.88,25
5,-31.815794276845413,116.91747339522867,4554.0,4841.0,2.153425187952806,2.0740659340659633,52.01332511934168,23.916666666666668,12
6,-31.626572301837655,116.9876690823464,5562.0,5878.0,0.5250282714603153,0.40581196581201817,11.888948846540803,23.333333333333332,9
7,-31.64219408695652,117.00138868599034,6026.0,6094.0,0.48848282152629374,0.507905138339902,11.022006688963073,22.666666666666668,3
8,-31.6604372024179,117.02008692914391,6229.0,6514.0,2.092174377679633,2.353345929432908,48.32368521550107,23.7,10
9,-31.86151602253401,117.24018187114197,7641.0,7824.0,2.0787523354501656,2.0999999999999868,53.884160919769954,26.142857142857142,7
10,-31.9263577549198,117.32491419638238,8225.0,8389.0,1.8620867169978517,2.2030769230769303,45.39015301129068,23.428571428571427,7
11,-32.013218696577894,117.36891213201173,9014.0,9267.0,1.6381861375955986,1.7542692939244688,41.265864206146425,25.3,10
12,-32.05441275579975,117.21653310134309,9752.0,9903.0,2.3920967538208964,2.5826923076923,59.532281868833735,25.166666666666668,6
13,-32.10044277116402,117.02608326058203,10541.0,10603.0,1.0109895914715379,1.1586956521739238,21.21909773955908,20.666666666666668,3
14,-32.117553257026316,116.97165503546613,11770.0,12203.0,2.2157653773661217,2.5331746031746203,59.21925206290143,27.0625,16
15,-31.738187157088124,116.95000427586207,13730.0,13806.0,0.1105027156751082,0.15076923076923257,2.986383731210782,25.333333333333332,3
16,-31.796001550099206,116.92665358134919,14492.0,14668.0,0.9675702546948438,1.0203079178885701,27.86752897640014,29.333333333333332,6
