cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13613741496599,116.95206258503401,181.0,258.0,4.0519480519480515,312.0,77.0
1,-32.137739316239326,116.94758717948716,270.0,308.0,4.7105263157894735,179.0,38.0
2,-32.1361,116.93265123456793,929.0,955.0,4.423076923076923,115.0,26.0
3,-32.30162317073171,116.91725121951218,2243.0,2283.0,3.35,134.0,40.0
4,-32.41714021164021,116.91098941798941,2759.0,2831.0,3.7916666666666665,273.0,72.0
5,-32.499803703703705,116.89807499999999,3152.0,3186.0,4.5,153.0,34.0
6,-32.795932926829266,116.88705650406506,4625.0,4665.0,3.225,129.0,40.0
7,-32.79344591194969,116.8891968553459,4692.0,4744.0,4.1923076923076925,218.0,52.0
8,-32.790437209302326,116.89064883720931,4783.0,4825.0,4.261904761904762,179.0,42.0
9,-32.78962304964539,116.89065886524821,4826.0,4872.0,3.347826086956522,154.0,46.0
10,-32.788808024691356,116.88970524691359,4873.0,4926.0,3.8679245283018866,205.0,53.0
11,-32.78747619047619,116.88825952380954,4930.0,4964.0,3.588235294117647,122.0,34.0
12,-32.90500462962963,116.8816324074074,5349.0,5376.0,3.7037037037037037,100.0,27.0
13,-32.959720833333336,116.87733541666665,5607.0,5626.0,5.315789473684211,101.0,19.0
14,-33.00539774774775,116.96013018018019,6303.0,6339.0,4.333333333333333,156.0,36.0
15,-33.002711600000005,116.95846626666668,6342.0,6466.0,3.870967741935484,480.0,124.0
16,-32.9662619047619,117.05984523809524,6790.0,6815.0,4.88,122.0,25.0
17,-32.86327469135802,117.3644049382716,7879.0,7932.0,3.5283018867924527,187.0,53.0
18,-32.85780113636363,117.3636200757576,7971.0,8014.0,3.9069767441860463,168.0,43.0
19,-32.84303809523809,117.44655952380951,8213.0,8231.0,5.611111111111111,101.0,18.0
20,-32.78173560606061,117.69930909090908,8912.0,8953.0,3.6341463414634148,149.0,41.0
21,-32.780284615384616,117.69931410256409,8961.0,9025.0,3.875,248.0,64.0
22,-32.77701623931625,117.69888376068376,9066.0,9104.0,3.473684210526316,132.0,38.0
23,-32.775592682926835,117.76850081300813,9327.0,9367.0,3.75,150.0,40.0
24,-32.7613263888889,117.85307916666669,9727.0,9760.0,3.8484848484848486,127.0,33.0
25,-32.69213260869565,118.05916014492752,10267.0,10303.0,3.111111111111111,112.0,36.0
26,-32.5847849537037,118.05942175925927,10690.0,10761.0,2.915492957746479,207.0,71.0
27,-32.57800090909091,118.05694272727273,10823.0,10877.0,2.9074074074074074,157.0,54.0
28,-32.433579333333334,117.79843400000001,11668.0,11718.0,2.6,130.0,50.0
29,-32.39515909090908,117.70644545454547,12184.0,12212.0,4.857142857142857,136.0,28.0
30,-32.393121,117.70419800000002,12217.0,12266.0,3.4489795918367347,169.0,49.0
31,-32.33992142857143,117.55102797619047,12648.0,12693.0,3.488888888888889,157.0,45.0
