cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10291360780423,116.90438043154764,307.0,647.0,1.8714781746031814,2.072916666666679,52.9458333333335,28.333333333333332,12
1,-32.11599891890517,116.95598990130239,791.0,1123.0,1.4362637362637436,1.297619047619062,35.96593406593423,25.53846153846154,13
2,-32.12006263322019,116.95163103828565,1195.0,1278.0,2.724073942783613,2.3275213675213813,75.35730171859181,27.666666666666668,3
3,-32.33981507936508,116.97676626984126,2049.0,2133.0,2.6156249999999837,2.534821428571427,54.58928571428541,21.0,4
4,-32.39518005952382,116.98023859126985,2285.0,2489.0,3.1637566137566093,3.0357142857143304,71.03042328042326,22.666666666666668,9
5,-32.64770297619047,117.0503072861552,3165.0,3381.0,2.791005291005307,2.294642857142889,65.82275132275174,24.0,9
6,-32.89217208994709,117.08097625661375,4057.0,4209.0,3.143452380952381,3.272321428571442,87.50119047619043,28.0,4
7,-32.90533585128496,117.08878506235827,4377.0,4561.0,3.3332482993197496,3.4553571428571748,86.62482993197338,26.285714285714285,7
8,-32.823490773809525,117.1810669642857,5066.0,5170.0,1.876488095238107,1.9479166666666883,48.9434523809527,26.0,4
9,-32.76804489087302,117.18492428075398,5362.0,5666.0,2.543402777777798,2.741071428571426,63.72123015873066,25.333333333333332,12
10,-32.585295464852614,117.19665907029477,6106.0,6262.0,3.5005102040816176,3.507142857142842,78.48979591836704,22.285714285714285,7
11,-32.255256026785716,117.17338816964286,7102.0,7206.0,1.700892857142862,1.7604166666666679,44.42857142857156,26.0,4
12,-32.13921297123016,117.1705544766865,7554.0,7766.0,2.584226190476209,2.647321428571445,68.95267857142903,26.5,8
13,-32.052162499999994,117.21335416666666,8030.0,8142.0,2.292410714285745,2.324404761904788,64.18750000000085,28.0,4
14,-31.815452430555553,117.21487901785714,8690.0,8842.0,2.315476190476209,2.431547619047648,58.50000000000049,25.333333333333332,6
15,-31.73112966269841,117.20489117063492,9106.0,9186.0,1.716269841269854,1.407738095238108,44.4603174603178,26.666666666666668,3
16,-31.67407461734694,117.2291419217687,9358.0,9534.0,2.907312925170099,3.1607142857143438,73.17517006802798,25.142857142857142,7
