cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11508916666667,116.95705916666668,187.0,263.0,3.1315789473684212,238.0,76.0
1,-32.110476190476184,116.9671369047619,295.0,347.0,2.5384615384615383,132.0,52.0
2,-32.11410601851852,116.94744953703704,437.0,472.0,2.8857142857142857,101.0,35.0
3,-32.119815656565656,116.93861464646466,530.0,562.0,3.84375,123.0,32.0
4,-32.12810000000001,116.92858194444443,786.0,830.0,2.8863636363636362,127.0,44.0
5,-32.13010625,116.92550520833333,834.0,894.0,2.75,165.0,60.0
6,-32.13226785714286,116.92291904761906,898.0,950.0,2.826923076923077,147.0,52.0
7,-32.143528205128206,117.01699166666668,1828.0,1928.0,4.96,496.0,100.0
8,-32.10515757575757,116.99743333333335,2756.0,2796.0,2.6,104.0,40.0
9,-32.108221794871795,116.98838461538459,2860.0,2908.0,2.5625,123.0,48.0
10,-32.02965555555555,117.02411111111113,3217.0,3249.0,4.84375,155.0,32.0
11,-32.02997450980392,117.02241764705883,3253.0,3317.0,4.171875,267.0,64.0
12,-32.0334625,117.02174166666666,3321.0,3381.0,3.6333333333333333,218.0,60.0
13,-31.874106249999997,117.16424375,3917.0,3945.0,3.642857142857143,102.0,28.0
14,-31.70207888888889,117.11316777777779,4681.0,4737.0,2.3392857142857144,131.0,56.0
15,-31.637673076923075,117.11416923076922,5029.0,5077.0,2.1666666666666665,104.0,48.0
16,-31.616268421052634,117.11567192982456,5137.0,5209.0,2.8194444444444446,203.0,72.0
17,-31.56782,117.16143333333335,5557.0,5593.0,3.3333333333333335,120.0,36.0
18,-31.495162612612614,117.19318783783785,5817.0,5961.0,3.4652777777777777,499.0,144.0
19,-31.46673263888889,117.24274652777778,6663.0,6755.0,3.869565217391304,356.0,92.0
20,-31.46923461538461,117.24048846153845,6759.0,6807.0,4.0625,195.0,48.0
21,-31.472490476190472,117.23794904761905,6811.0,6947.0,4.477941176470588,609.0,136.0
22,-31.4750462962963,117.23514814814813,6951.0,6983.0,3.875,124.0,32.0
23,-31.477880952380957,117.23385476190474,7027.0,7079.0,3.3846153846153846,176.0,52.0
24,-31.536234848484852,117.44064848484847,7504.0,7544.0,3.7,148.0,40.0
25,-31.555725,117.51340714285713,7720.0,7828.0,4.018518518518518,434.0,108.0
26,-31.558503125,117.51112395833333,7832.0,7892.0,2.4166666666666665,145.0,60.0
27,-31.635714285714283,117.64092380952378,8252.0,8304.0,2.0,104.0,52.0
28,-31.648588461538466,117.6355641025641,8352.0,8400.0,2.3333333333333335,112.0,48.0
29,-31.653011666666668,117.62992166666668,8404.0,8440.0,3.5833333333333335,129.0,36.0
30,-31.742739999999994,117.49576666666667,8808.0,8864.0,3.4285714285714284,192.0,56.0
31,-31.751090476190477,117.48956746031743,8948.0,9028.0,2.625,210.0,80.0
32,-31.84934583333333,117.33646354166666,9432.0,9492.0,1.8666666666666667,112.0,60.0
33,-32.0193,117.06830476190476,10112.0,10136.0,4.333333333333333,104.0,24.0
