cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.140967592592595,116.97324739583333,291.0,643.0,1.865922619047624,1.8482142857143027,54.663888888889005,29.333333333333332,12
1,-32.05595570987654,116.89640825617285,2180.0,2304.0,-0.04305555555555135,-0.3375000000000244,-1.6555555555554704,29.333333333333332,3
2,-32.05558451908541,116.88455894746787,2592.0,2992.0,1.8326105442176905,1.9994047619047475,52.66649659863953,28.571428571428573,14
3,-31.902352700617286,116.94831828703703,3715.0,3803.0,1.5250000000000028,1.4916666666666578,44.68888888888896,29.333333333333332,3
4,-31.860794733796293,116.93970312500001,3979.0,4099.0,2.2166666666666712,2.300892857142869,65.74583333333344,30.0,4
5,-31.64894439814815,116.97771347222222,4915.0,5071.0,2.714047619047618,2.741666666666666,84.20666666666662,31.2,5
6,-31.59675601851852,117.80426828703703,7963.0,8055.0,2.871031746031743,2.8839285714285867,88.02777777777764,30.666666666666668,3
7,-31.576362251984133,117.9740970238095,8695.0,9031.0,2.5723710317460404,2.6607142857143113,71.43591269841295,28.0,12
8,-31.615359567901237,118.26634930555555,10155.0,10247.0,2.750198412698411,2.891666666666641,85.04999999999991,30.666666666666668,3
9,-31.762465451388888,117.96518454861112,11327.0,11571.0,3.030505952380949,3.1187499999999817,91.26041666666654,30.5,8
10,-31.87965864197531,117.69269197530865,12435.0,12527.0,1.625793650793651,1.5916666666666521,50.311111111111074,30.666666666666668,3
11,-31.900329629629628,117.65632469135801,12663.0,12759.0,3.790277777777756,3.6624999999999766,121.2888888888882,32.0,3
