cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14624106337411,116.9872087928586,462.0,849.0,1.415637719276293,1.6465201465201607,34.16455203166641,25.076923076923077,13
1,-32.16180456549075,117.0014799983572,1185.0,1586.0,1.6808672820343131,1.7142857142857035,40.26548232480658,23.58823529411765,17
2,-32.15428100128092,116.97358481556508,1810.0,1945.0,2.144915881220209,1.9937959866220982,47.88252660383056,22.5,6
3,-31.869934647942635,117.11570393693626,3257.0,3388.0,1.2890981844242577,1.2630458671762845,28.826521739130147,23.0,4
4,-31.814977414492276,117.13283082102039,3677.0,4092.0,1.372512129064739,1.588932806324081,29.454172056561482,21.842105263157894,19
5,-31.7572038004779,117.14911442921145,4415.0,4492.0,1.0670197252490414,1.1762096774194064,27.807994210091184,25.666666666666668,3
6,-31.65469718152218,117.215332010582,4935.0,5005.0,2.1427098827098923,2.2263247863248363,49.03311503311531,23.333333333333332,3
7,-31.773759658967666,117.34759852279448,6055.0,6213.0,2.1799553722723757,1.810276679841869,47.719946833767025,22.571428571428573,7
8,-31.77631629507615,117.34210661759874,6258.0,6436.0,1.7122321433771819,1.5231084133258066,37.308057907234925,22.25,8
9,-31.968864843093918,117.41421387294203,7212.0,7385.0,1.092476881059015,0.9738461538461446,27.154666293226917,24.714285714285715,7
10,-32.03040693288445,117.41228691836976,7950.0,8119.0,1.2906755291661007,1.245454545454512,30.463491357705795,24.142857142857142,7
11,-32.0223444667748,117.40970038320766,8154.0,8582.0,1.5121532144751975,1.461094557616291,35.05039349320711,23.77777777777778,18
12,-32.04357787336718,117.25886010741858,9079.0,9540.0,1.511436957441833,1.5441558441558185,33.69091384036113,22.42105263157895,19
13,-32.0712678565416,117.09000238089448,10015.0,10220.0,1.6801603388559772,1.5098814229248843,38.06160557638789,22.77777777777778,9
