cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.91458750912242,116.9829676946497,1636.0,1758.0,1.6980907395295115,1.8376268139344858,51.72199951844762,30.5,4
1,-31.578029362684724,117.00856169334975,2787.0,2946.0,1.6574660135441568,1.614914595017263,51.67319953734098,31.25,4
2,-31.3719644174858,117.02047731569111,3865.0,4372.0,2.247898853580362,2.303775659824068,66.380687418319,29.5,16
3,-31.245053530205244,117.0202086290112,4723.0,4965.0,2.76555558320255,2.728507202001043,83.93049956539681,30.25,8
4,-31.3005267271596,117.24488683350773,5673.0,5944.0,2.172823037129762,2.3917155425220193,63.415325545819094,29.375,8
5,-31.4365402632148,117.53921905792123,6713.0,6883.0,2.5171392344626677,2.8569798874651755,70.68895447984076,28.333333333333332,6
6,-31.529525025252525,117.7799533712121,7760.0,7919.0,1.7857939116843813,1.801534347432968,56.081723305157176,31.25,4
7,-31.7151943301024,117.68624620831785,8971.0,9158.0,2.1605200467344425,2.154958923681395,57.615094695142844,26.714285714285715,7
8,-31.753973847159973,117.5729881230071,9623.0,10008.0,1.7327481011912098,1.6036107983192367,46.878642948050356,27.5,14
9,-31.904990740740743,117.32728683862433,10839.0,10923.0,2.230469175430464,1.8216556924981446,59.84889095207802,28.0,3
