lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12306785714286,116.95313511904762,321.0,352.0,1.661243870164231,51.49855997509116,31.0,0,,112.42292623200119,154.0757214519537,308.1514429039074,32.83054012449903,7.051444674493578,25.781696212052452,8.05086243846231
-32.120679333333335,116.95537933333335,739.0,766.0,2.527043745051503,68.23018111639058,27.0,2,,120.65294942527379,144.0188497473658,288.0376994947316,38.485689806859156,6.648032378292741,31.147152944987628,8.00012667501343
-31.91513045977011,116.98291264367815,1636.0,1667.0,2.526085689303391,78.30865636840512,31.0,4,,115.94780049505232,158.90656479778752,317.81312959557505,33.64139954708231,6.879163649137477,23.423177639146072,9.212072501310715
-31.914764814814816,116.98291111111111,1667.0,1697.0,1.9383333333333748,58.15000000000124,30.0,6,,119.48184539320611,158.46771920058632,316.93543840117263,35.32063195931978,6.913230426998781,31.392007929295175,7.324465191834657
-31.9142625,116.9822994047619,1697.0,1728.0,0.591023640945684,18.321732869316204,31.0,8,,118.49615313613262,162.3990843829669,324.7981687659338,34.218279004056924,8.030373378132689,31.831650957541342,8.460613333272494
-31.914192261904763,116.98374761904763,1728.0,1758.0,1.7369202945355968,52.107608836067904,30.0,10,,122.1672636940083,162.0293658409372,324.0587316818744,35.92355289390966,14.332300996738653,52.42977052510134,9.72465677650931
-31.83955740740741,116.99459444444445,2021.0,2050.0,2.7991867648598445,81.17641618093549,29.0,12,,117.23797789730166,150.3086409203233,300.6172818406466,35.72550209314565,6.25312488766107,22.17418284601495,8.60907101181505
-31.83922528735632,116.99440747126435,2050.0,2081.0,1.7466945761903618,54.147531861901214,31.0,14,,118.46320501757786,162.35392895687227,324.70785791374453,34.21087024686636,6.618069475136787,21.154990109141227,9.634449449910178
-31.750484482758626,116.99529367816092,2313.0,2344.0,1.6886135599502357,52.34702035845731,31.0,16,,123.79127438535657,169.6560528145315,339.312105629063,35.39208826366658,9.274517120095329,36.50348130203866,9.34746730795032
-31.577674712643677,117.0083603448276,2787.0,2819.0,1.5411216417325615,49.31589253544197,32.0,18,,119.91653706744208,169.64719673551912,339.29439347103823,33.6918162779889,8.153079331691787,30.319375952436527,10.745614571025188
-31.578183333333328,117.00799583333334,2853.0,2884.0,1.6887075483019645,52.3499339973609,31.0,20,,115.0713238570379,157.70535277757045,315.4107055551409,33.44117967764565,6.739455914274233,25.69338150479335,8.812214543228519
-31.578159999999993,117.00859,2884.0,2916.0,1.512962846148996,48.41481107676787,32.0,22,,114.8968395001002,162.54577735179626,325.0915547035925,32.57053348169257,7.143033527575748,25.45375984635638,10.036822898092144
-31.5780994047619,117.0093005952381,2916.0,2946.0,1.8870720179931053,56.61216053979316,30.0,24,,117.0812192962567,155.2837899518788,310.5675799037576,34.773927232465816,6.690302883128542,24.83199781973663,9.720849481180354
-31.372693827160493,117.02061728395061,3865.0,3891.0,1.518315018315023,39.476190476190595,26.0,26,,117.23727129028364,134.7586589588358,269.5173179176716,38.73774872067373,4.510847095345128,17.015752321555187,5.2191425828214975
-31.372883854166666,117.02080520833334,3891.0,3922.0,2.333394428152527,72.33522727272833,31.0,28,,115.67590348244092,158.5339296976098,317.0678593952196,33.57938739461593,5.651953970490662,25.7629472646465,7.454853775193791
-31.37301720430107,117.02081021505376,3922.0,3952.0,2.3060483870967676,69.18145161290303,30.0,30,,115.4912835658978,153.1750721961701,306.3501443923402,34.40780609567039,5.014856574580143,17.230806812229375,5.69918012034785
-31.372647777777782,117.02075944444442,3952.0,3981.0,2.44226918798664,70.82580645161256,29.0,32,,115.96053613466017,148.6708564869744,297.3417129739488,35.428465421080446,5.222717982393924,25.460569514270652,6.240946424217662
-31.37236358024691,117.02081481481483,3981.0,4007.0,2.546398046398061,66.20634920634959,26.0,34,,120.12816564471116,138.08160431662844,276.1632086332569,39.42072503216967,4.757517591456202,22.972990450271293,6.337555497539927
-31.372130000000006,117.0208,4007.0,4036.0,3.0725250278086653,89.10322580645129,29.0,36,,116.74135704944017,149.6719325257095,299.343865051419,35.610287232229666,6.9972317137366495,26.914842563633954,5.4813999874384205
-31.372283870967735,117.02066612903224,4036.0,4066.0,2.3326612903225836,69.97983870967751,30.0,38,,112.33058601350974,148.983066870495,297.96613374099,33.67036567158682,6.532837805824479,23.03612437841966,8.224798645587642
-31.372237777777777,117.0201333333333,4066.0,4095.0,2.1639599555061166,62.75483870967738,29.0,40,,117.0888122461099,150.11739840058053,300.23479680116105,35.69093095543236,5.142344112994987,19.78531804303605,5.30597227012193
-31.371714285714283,117.02030059523811,4095.0,4122.0,2.4321291735084887,65.6674876847292,27.0,42,,116.79908992822801,139.41864383034223,278.83728766068447,37.58309185512683,5.353113262785347,18.542954498028923,7.80077238403524
