cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.136109519064874,116.9398373904417,617.0,852.0,2.5330524056255137,2.5904347826086993,58.775336995155655,23.5,10
1,-32.132533273452665,116.99548470443366,1438.0,1747.0,1.3091464008141536,1.41269841269842,30.158458902462414,23.76923076923077,13
2,-32.098362547362356,117.0518568226669,2003.0,2196.0,1.0898155121943827,1.0390133779264143,25.82338797132743,24.125,8
3,-32.08027690336837,117.08164902757869,2519.0,2671.0,2.15096119725684,1.8392727272726896,50.585451275294545,23.6,5
4,-32.09068568329617,117.06614291302026,2743.0,2837.0,2.7364433633998924,3.0026495726495863,64.37912300260143,23.5,4
5,-32.166289297321036,116.99436866655688,3188.0,3301.0,1.326848894958339,1.2413043478260732,29.973768957809465,22.6,5
6,-32.22264431673053,116.95209684635813,3585.0,3731.0,0.9044174440593982,0.7554273793532224,21.819003469402304,24.333333333333332,6
7,-32.19259784973293,116.91620029244055,4156.0,4490.0,1.9106286764146168,1.8043478260869092,43.42342826255843,22.923076923076923,13
8,-32.04820456246813,116.80567770198331,5264.0,5507.0,0.7195091162425301,0.7274749721913202,18.473943124810916,27.0,9
9,-32.07580545958348,116.86577440470477,5994.0,6501.0,1.7482092878012399,1.801538461538465,46.71857549952881,26.68421052631579,19
