cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10454323743386,116.94708688547178,745.0,1065.0,2.445535714285725,2.563988095238109,64.85436507936537,26.666666666666668,12
1,-32.16249358465609,117.0109013888889,1484.0,1604.0,1.2168154761904824,1.1062499999999982,35.295238095238226,30.0,4
2,-32.16835493827161,117.0353276234568,1756.0,1848.0,1.8246031746031666,2.086309523809531,55.60555555555529,30.666666666666668,3
3,-32.19023571428571,117.14663007054673,2320.0,2400.0,1.3492063492063557,1.366071428571451,35.43650793650807,26.666666666666668,3
4,-32.194759332010584,117.19390824735451,2776.0,2920.0,1.8160714285714317,1.645833333333325,51.4428571428572,28.8,5
5,-32.23617041666667,117.2536882738095,3204.0,3328.0,1.9101190476190582,2.124999999999998,47.79761904761931,24.8,5
6,-32.315201359953704,117.35438426959325,3852.0,4272.0,2.4263764880952396,2.5696428571428505,63.32872023809526,26.25,16
7,-32.34513198302469,117.42438433641975,4576.0,4752.0,2.4791666666666687,2.5163690476190754,71.98611111111116,29.333333333333332,6
8,-32.46759212962963,117.64092719907407,5496.0,5616.0,2.07574404761905,1.874404761904764,61.25416666666674,30.0,4
9,-32.48198831845238,117.68270907738096,5772.0,5872.0,2.5974702380952674,2.6562500000000213,64.29166666666742,25.0,4
10,-32.56275871031745,117.9379662797619,6820.0,7100.0,2.6980357142857367,2.895833333333343,74.45500000000062,28.0,10
11,-32.578223086734695,118.14934540816327,7972.0,8156.0,2.6330782312925316,2.7500000000000195,68.66496598639493,26.285714285714285,7
12,-32.375774118165786,118.13981716269842,8876.0,8960.0,2.038492063492069,2.23511904761908,55.70396825396835,28.0,3
13,-32.22762759353742,118.1620200255102,9504.0,9688.0,3.6024659863945665,3.9732142857142883,94.64455782312946,26.285714285714285,7
14,-32.10315690310847,118.12584921875,10092.0,10320.0,1.8942708333333407,1.9910714285714328,53.905357142857326,28.5,8
15,-31.948123842592594,118.00941535572562,11704.0,12120.0,1.6413690476190494,1.5892857142857122,48.9965986394558,29.714285714285715,14
16,-31.93351982473545,118.0127765459656,12156.0,12272.0,2.580505952380962,2.579166666666663,74.38571428571453,29.0,4
17,-31.930624015567766,117.86409631664631,12948.0,13308.0,2.1870421245421374,2.2500000000000115,60.47069597069629,27.692307692307693,13
18,-31.949965046296295,117.60822226851852,14736.0,14892.0,1.9405952380952294,1.9666666666666544,60.62999999999969,31.2,5
19,-31.994060802469136,117.38529043209877,15792.0,16024.0,1.1840277777777588,1.264583333333301,37.88888888888828,32.0,6
20,-32.01957646604938,117.21211496913581,17160.0,17248.0,0.7646825396825451,0.4494047619047815,21.9777777777779,29.333333333333332,3
21,-32.019793425925926,117.20713842592593,17332.0,17480.0,1.0645238095238134,1.0238095238095333,31.426666666666755,29.6,5
