cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11815855855856,117.03863333333332,1009.0,1045.0,3.4166666666666665,123.0,36.0
1,-31.851465,117.03251166666665,2457.0,2487.0,5.133333333333334,154.0,30.0
2,-31.85426209677419,117.0355430107527,2551.0,2612.0,3.737704918032787,228.0,61.0
3,-31.855847222222224,117.03682083333335,2623.0,2646.0,4.3478260869565215,100.0,23.0
4,-31.387177083333334,117.02056666666667,4543.0,4555.0,15.0,180.0,12.0
5,-31.38778472222222,117.02094583333331,4557.0,4575.0,13.5,243.0,18.0
6,-31.38695595238095,117.02283214285714,4576.0,4589.0,12.153846153846153,158.0,13.0
7,-31.310174242424242,117.02698181818182,4982.0,4993.0,9.545454545454545,105.0,11.0
8,-31.37615303030303,117.3439075757576,6455.0,6465.0,11.7,117.0,10.0
9,-31.441434848484846,117.46952727272728,6824.0,6842.0,11.444444444444445,206.0,18.0
10,-31.440724074074076,117.47036203703702,6844.0,6864.0,10.45,209.0,20.0
11,-31.791586363636362,117.6067712121212,9689.0,9699.0,10.6,106.0,10.0
