cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.614664999999995,117.22901416666666,186.0,262.0,3.986842105263158,303.0,76.0
1,-31.61100350877193,117.22995526315789,266.0,338.0,3.6944444444444446,266.0,72.0
2,-31.608430952380957,117.22611428571429,342.0,366.0,4.208333333333333,101.0,24.0
3,-31.60501031746032,117.21544206349206,442.0,483.0,2.4634146341463414,101.0,41.0
4,-31.603797222222227,117.20925416666667,516.0,560.0,2.590909090909091,114.0,44.0
5,-31.612612121212123,117.21171742424241,984.0,1053.0,2.7246376811594204,188.0,69.0
6,-31.56750606060606,117.40514242424243,4925.0,4965.0,4.875,195.0,40.0
7,-31.565620175438593,117.39853859649125,4985.0,5057.0,2.6944444444444446,194.0,72.0
8,-31.551380952380953,117.4297142857143,5253.0,5277.0,6.333333333333333,152.0,24.0
9,-31.522090000000002,117.51113000000001,5489.0,5505.0,6.5,104.0,16.0
10,-31.514405555555555,117.53734166666665,5573.0,5593.0,5.45,109.0,20.0
11,-31.50956851851852,117.53238055555555,5651.0,5719.0,2.8823529411764706,196.0,68.0
12,-31.498786111111112,117.576825,5865.0,5885.0,5.15,103.0,20.0
13,-31.434039583333334,117.73701249999999,6449.0,6477.0,4.285714285714286,120.0,28.0
14,-31.423670833333333,117.75552916666666,6513.0,6541.0,4.464285714285714,125.0,28.0
15,-31.421090625,117.75386041666667,6545.0,6605.0,2.8333333333333335,170.0,60.0
16,-31.418730555555555,117.74828333333333,6613.0,6633.0,86.2,1724.0,20.0
17,-31.415785714285715,117.74601666666668,6721.0,6745.0,4.333333333333333,104.0,24.0
18,-31.411134722222226,117.73715694444445,6797.0,6841.0,2.2954545454545454,101.0,44.0
19,-31.283833333333334,117.7015375,7213.0,7225.0,10.666666666666666,128.0,12.0
20,-31.230589583333334,117.64435624999999,7409.0,7437.0,3.7857142857142856,106.0,28.0
21,-31.101802564102567,117.56846666666667,7763.0,7811.0,2.7916666666666665,134.0,48.0
22,-31.07481666666667,117.54936333333335,7883.0,7899.0,6.8125,109.0,16.0
23,-31.051683333333333,117.53500555555554,7999.0,8036.0,3.027027027027027,112.0,37.0
24,-31.048739215686275,117.5282,8040.0,8104.0,2.9375,188.0,64.0
25,-30.636889999999994,117.35917333333332,9072.0,9108.0,3.6944444444444446,133.0,36.0
26,-30.476250000000004,117.32068666666666,9603.0,9619.0,6.625,106.0,16.0
27,-30.382718333333337,117.237375,10162.0,10198.0,5.305555555555555,191.0,36.0
28,-30.375379761904764,117.22959166666666,10270.0,10322.0,2.826923076923077,147.0,52.0
29,-30.281544444444446,117.21780185185185,10505.0,10538.0,4.181818181818182,138.0,33.0
30,-30.273191935483872,117.20743440860214,10542.0,10664.0,3.5901639344262297,438.0,122.0
31,-30.342609523809525,117.19485,11075.0,11099.0,5.958333333333333,143.0,24.0
32,-30.435091176470586,117.15183382352943,11445.0,11579.0,3.298507462686567,442.0,134.0
33,-30.430487121212117,117.14260151515151,11583.0,11668.0,2.552941176470588,217.0,85.0
34,-30.653438,117.22427200000001,12466.0,12563.0,2.4742268041237114,240.0,97.0
35,-30.67698888888889,117.21106388888889,12669.0,12689.0,5.0,100.0,20.0
36,-30.78312727272727,117.20610303030303,12966.0,13006.0,2.8,112.0,40.0
37,-30.785697222222225,117.20374583333331,13015.0,13059.0,3.227272727272727,142.0,44.0
38,-30.905142307692305,117.23884871794871,13734.0,13783.0,2.4285714285714284,119.0,49.0
39,-30.9353875,117.2180875,13913.0,13925.0,8.583333333333334,103.0,12.0
40,-31.028539837398373,117.18260731707316,14487.0,14649.0,2.6666666666666665,432.0,162.0
41,-31.02471333333333,117.17147500000002,14653.0,14690.0,3.189189189189189,118.0,37.0
42,-31.023232222222223,117.16518222222221,14694.0,14751.0,3.0701754385964914,175.0,57.0
43,-31.019391085271312,117.1521945736434,14755.0,14926.0,3.1637426900584797,541.0,171.0
44,-31.389889351851853,117.11562777777777,16917.0,17057.0,3.6857142857142855,516.0,140.0
