cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.107678888888884,116.9663988888889,189.0,259.0,2.7714285714285714,194.0,70.0
1,-32.0906109375,116.9345953125,418.0,469.0,2.7058823529411766,138.0,51.0
2,-32.097816269841275,116.92723809523808,645.0,686.0,2.5853658536585367,106.0,41.0
3,-32.09874649122808,117.00635789473688,1897.0,1934.0,2.864864864864865,106.0,37.0
4,-32.183957407407405,116.95040185185186,4138.0,4162.0,4.166666666666667,100.0,24.0
5,-32.19280259259259,116.93969814814815,4423.0,4467.0,2.3636363636363638,104.0,44.0
6,-32.3036946969697,116.98137575757578,7043.0,7086.0,2.6511627906976742,114.0,43.0
7,-32.305756467661695,116.97889104477612,7095.0,7161.0,2.015151515151515,133.0,66.0
8,-32.23891342592592,116.93058194444444,7592.0,7627.0,3.142857142857143,110.0,35.0
9,-32.239551428571424,116.92962666666665,7639.0,7673.0,3.264705882352941,111.0,34.0
10,-32.2415400900901,116.92861936936939,7726.0,7762.0,2.9166666666666665,105.0,36.0
11,-32.05791866666667,116.94189066666668,8791.0,8835.0,2.9545454545454546,130.0,44.0
12,-32.098999145299146,116.98789786324785,9277.0,9315.0,2.6578947368421053,101.0,38.0
13,-32.09815166666667,117.08863499999998,9777.0,9827.0,2.52,126.0,50.0
14,-32.10109673423423,117.08706655405408,9828.0,9975.0,3.938775510204082,579.0,147.0
15,-32.09652456140351,117.08157631578948,10102.0,10139.0,2.864864864864865,106.0,37.0
16,-32.00302571912014,116.94055262267344,11643.0,11863.0,3.9045454545454548,859.0,220.0
17,-32.035107333333336,117.04506599999999,12152.0,12214.0,2.629032258064516,163.0,62.0
18,-32.03452083333333,117.04597395833333,12220.0,12251.0,3.3548387096774195,104.0,31.0
19,-32.034642857142856,117.0451115079365,12253.0,12294.0,3.1951219512195124,131.0,41.0
20,-31.979476455026457,117.22908445767196,12981.0,13254.0,3.4945054945054945,954.0,273.0
21,-31.980279047619042,117.22586952380955,13256.0,13290.0,3.176470588235294,108.0,34.0
22,-32.0828365497076,116.98780614035087,14451.0,14507.0,2.6607142857142856,149.0,56.0
23,-32.082686879432636,116.98526666666667,14508.0,14602.0,3.074468085106383,289.0,94.0
24,-32.08299967320262,116.98240849673202,14631.0,14681.0,2.94,147.0,50.0
25,-32.060077777777785,116.96664444444446,15255.0,15265.0,10.2,102.0,10.0
