cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09531516568486,116.92943948944192,450.0,772.0,2.470593820947776,2.5518774703557057,55.41730734100498,23.0,14
1,-32.109329149519375,116.92051635639181,848.0,1134.0,1.4390019664060512,1.6813186813186647,37.687770228144835,26.857142857142858,7
2,-32.101365864965224,117.00487848600628,1871.0,2098.0,1.9066685872847677,2.0415934065933934,41.833063883309535,22.7,10
3,-32.099474037247475,116.94148804713807,3259.0,3353.0,1.4135292680121918,1.432486631016014,44.296902852049946,31.333333333333332,3
4,-32.108554374993695,116.93486503690512,3602.0,3814.0,1.2848008245109654,1.2055335968379361,29.66147605480932,23.555555555555557,9
5,-32.18439892402284,116.94860724515688,4153.0,4217.0,1.7777727915562533,1.719367588932739,37.703452601600944,21.333333333333332,3
6,-32.189889510693675,116.94053575965874,4252.0,4497.0,2.1905409188776543,2.385161315446153,51.981331493209474,24.5,10
7,-32.3747347694052,116.9920186128554,5394.0,5581.0,2.1504140804892495,2.007792207792129,46.84484150769827,22.0,7
8,-32.304189019193764,116.98104664951715,6935.0,7214.0,2.084825138735061,2.0178260869565254,53.01059343584333,25.363636363636363,11
9,-32.24013217443057,116.92930967274378,7562.0,7800.0,2.7311868481343495,2.994988706945159,63.804117312638525,23.8,10
10,-32.0988367348893,116.98716098875073,9248.0,9430.0,1.9765799080058677,2.024356869184457,51.05800353640213,26.0,7
11,-32.101305577460245,117.08662771807336,9822.0,10014.0,3.681660658182355,3.899999999999954,77.74577837621229,21.333333333333332,9
12,-32.0933034568709,117.08112428823719,10133.0,10320.0,2.168410893657693,2.187629563150974,62.702497860176464,28.75,4
13,-32.00299864714787,116.94091753942075,11680.0,11833.0,3.9466297631515084,4.02884615384617,100.3474827909613,25.5,6
14,-32.034951439481496,117.04458012757453,12238.0,12339.0,2.3274371513440473,2.3742687747035354,57.91969514570644,25.25,4
15,-31.979766799980037,117.22779797966349,13001.0,13376.0,3.093822179391993,3.344579743927558,71.68872690675819,23.4375,16
16,-32.08290504938677,116.98381363337674,14473.0,14735.0,2.6549201696129883,2.676937847099138,75.13875343378814,28.5,8
