lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122111287319804,116.93800074255313,2.0375,326.0,160.0,0,0,-32.12199208683473,116.93864254201681,-32.12223048780488,116.93735894308944,123.75291288987779,160.0,1.0
-32.07754506448413,116.93261110077712,2.095744680851064,394.0,188.0,1,2,-32.07749012896825,116.93258331266534,-32.0776,116.9326388888889,13.291996054367173,176.0,0.9361702127659575
-31.874106084656084,116.96335581314398,2.361111111111111,170.0,72.0,3,4,-31.873978835978836,116.96325899470901,-31.874233333333336,116.96345263157896,33.69209215971849,64.0,0.9411764705882353
-31.877618969080686,116.9188214781746,2.6666666666666665,160.0,60.0,4,5,-31.87772960482804,116.91936899801587,-31.87750833333333,116.91827395833334,106.2855535249671,28.0,0.4666666666666667
-32.06578479780801,116.95109602229782,3.477272727272727,153.0,44.0,5,8,-32.066308484504916,116.94997537792895,-32.065261111111106,116.95221666666669,241.18167225079875,44.0,1.0
-32.110830094768176,116.94679886826441,2.5675675675675675,380.0,148.0,6,9,-32.11064747023809,116.94654598214285,-32.11101271929825,116.94705175438598,62.59931332317634,100.0,1.0
-32.31765204409171,117.00652834391533,2.8958333333333335,278.0,96.0,7,10,-32.31796675485008,117.00713068783068,-32.317337333333334,117.00592599999999,133.09334931033047,68.0,0.85
-32.379647142273576,117.00002036881419,3.203125,205.0,64.0,8,11,-32.379165853174605,116.99919269841271,-32.38012843137255,117.00084803921567,188.73261858882262,60.0,0.9375
-32.543351736111106,117.060703505291,2.6538461538461537,138.0,52.0,9,12,-32.54326061507936,117.06070820105818,-32.54344285714286,117.06069880952383,20.283533246844307,40.0,0.7692307692307693
-32.59493902777778,117.09839603174603,3.522727272727273,155.0,44.0,10,14,-32.59440305555556,117.09766150793651,-32.59547499999999,117.09913055555558,182.06469830410413,44.0,1.0
-32.84696983826358,117.12264032587782,3.7906976744186047,652.0,172.0,11,15,-32.84731316137566,117.12261322751323,-32.846626515151506,117.12266742424244,76.51936035446619,128.0,1.0
-32.84052140887605,117.10483961615896,3.078125,197.0,64.0,12,18,-32.840645758928574,117.10474099702381,-32.84039705882353,117.10493823529411,33.23107962196461,64.0,1.0
-32.62266822916666,117.11414495192307,3.125,150.0,48.0,13,20,-32.62296979166667,117.11391041666667,-32.62236666666666,117.11437948717948,80.17155445439683,48.0,1.0
-32.49488035714286,117.06259223214286,1.9423076923076923,101.0,52.0,14,22,-32.494388095238094,117.06216660714286,-32.49537261904762,117.06301785714287,135.49289584429786,40.0,0.7692307692307693
-32.36946579504574,117.0219517099948,2.331730769230769,485.0,208.0,15,23,-32.36961020644368,117.02070845143614,-32.3693213836478,117.02319496855347,235.7238678454293,204.0,0.9807692307692307
-32.12292128654381,116.95739308698492,1.7370689655172413,403.0,232.0,16,24,-32.12371517195767,116.95598250165344,-32.122127401129944,116.95880367231639,318.98947980370275,232.0,1.0
-32.124306309216195,116.97467121734138,1.4345238095238095,241.0,168.0,17,27,-32.12353703703703,116.9776765432099,-32.12507558139535,116.97166589147287,591.3162073715306,12.0,0.125
