cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.111812654320985,116.9778235339506,547.0,719.0,1.5399801587301736,1.6086309523809685,43.56111111111152,28.666666666666668,6
1,-32.13900010935029,116.97755923711838,1007.0,1119.0,0.31631937692144363,0.3184835603773314,8.958211113599292,28.0,4
2,-32.06014682539683,117.00211031746032,1356.0,1436.0,2.0099206349206464,1.6666666666666745,54.289682539682865,26.666666666666668,3
3,-31.972794166666667,117.05040666666666,1728.0,1868.0,1.5154761904762022,1.69642857142859,42.433333333333664,28.0,5
4,-31.960304794973542,117.05741227954144,1924.0,2008.0,1.3982142857142719,1.2589285714285428,40.31031746031709,28.0,3
5,-31.705336355820112,117.18762927248676,3028.0,3204.0,1.6300000000000179,1.4345238095238408,46.09095238095287,28.0,5
6,-31.64856684027778,117.24274762731483,3450.0,3610.0,2.161458333333323,2.2104166666666556,66.87499999999966,31.0,4
7,-31.70622940476191,117.30153517857143,3830.0,3966.0,2.3303571428571557,2.6607142857142647,63.12142857142895,27.2,5
8,-31.836683392857147,117.41290065476191,4521.0,4649.0,1.3755952380952454,1.285714285714255,35.545238095238304,25.6,5
9,-31.896641607142858,117.49254291666666,4961.0,5089.0,4.037500000000017,3.8303571428571366,101.52142857142904,25.6,5
10,-32.06809385296935,117.6467939487548,5712.0,5823.0,0.9250135980585612,0.8564337854491902,25.595218213964554,27.75,4
11,-32.10730326656275,117.68719464514326,6057.0,6269.0,1.4095839385594378,1.46245059288536,33.21512467949223,23.555555555555557,9
12,-32.105511666666665,117.57754595238093,6642.0,6882.0,3.0446428571428674,3.1785714285714315,73.07142857142881,24.0,10
13,-32.096352123015876,117.46315517195767,7186.0,7326.0,1.8492857142857253,1.889880952380969,51.87476190476222,28.0,5
