cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.622372727272733,117.18601565656566,191.0,223.0,3.59375,115.0,32.0
1,-31.607323076923077,117.18710042735046,258.0,296.0,4.026315789473684,153.0,38.0
2,-31.613779096045196,117.1934418079096,374.0,432.0,3.1551724137931036,183.0,58.0
3,-31.619478481012653,117.19526033755272,551.0,629.0,3.769230769230769,294.0,78.0
4,-31.621961458333335,117.19525729166666,630.0,661.0,4.387096774193548,136.0,31.0
5,-31.623134722222222,117.19712569444444,665.0,712.0,3.1702127659574466,149.0,47.0
6,-31.63290072463768,117.15651775362322,1127.0,1172.0,2.933333333333333,132.0,45.0
7,-31.635418794326245,117.16094468085107,1229.0,1275.0,2.391304347826087,110.0,46.0
8,-31.608424842767295,117.23128333333334,2576.0,2628.0,2.673076923076923,139.0,52.0
9,-31.63240283018868,117.2230937106918,2873.0,2925.0,3.1153846153846154,162.0,52.0
10,-31.631577142857143,117.22735904761906,3013.0,3047.0,3.1176470588235294,106.0,34.0
11,-31.633254166666667,117.2346340625,3070.0,3229.0,3.238993710691824,515.0,159.0
12,-31.6384831300813,117.24531849593498,3444.0,3525.0,3.4074074074074074,276.0,81.0
13,-31.64371586345381,117.25566465863456,3647.0,3729.0,2.8780487804878048,236.0,82.0
14,-31.64863658536585,117.25274471544715,3859.0,3899.0,2.7,108.0,40.0
15,-31.537124444444444,117.23330611111113,4274.0,4303.0,4.137931034482759,120.0,29.0
16,-31.537936507936507,117.23595555555555,4333.0,4353.0,5.35,107.0,20.0
17,-31.477204268292684,117.19915731707319,4625.0,4706.0,3.4074074074074074,276.0,81.0
18,-31.190466666666666,117.18760833333333,6728.0,6757.0,3.689655172413793,107.0,29.0
19,-31.18931172839506,117.18754444444443,6758.0,6784.0,3.8846153846153846,101.0,26.0
20,-31.19224914529914,117.19392179487178,6895.0,6933.0,3.263157894736842,124.0,38.0
21,-31.17992751937985,117.3989430232558,7541.0,7583.0,3.7857142857142856,159.0,42.0
22,-31.18208079710145,117.39872753623186,7636.0,7681.0,2.6,117.0,45.0
23,-31.435566666666663,117.5662741935484,9486.0,9516.0,3.3333333333333335,100.0,30.0
24,-31.60200315315315,117.53207657657657,10895.0,10968.0,3.5205479452054793,257.0,73.0
