cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13693484186708,116.95300738184454,713.0,1108.0,1.4628098644533718,1.4834406803663036,43.2071518837407,29.5,6
1,-32.116701978404734,116.97555383664229,1523.0,1612.0,1.4377697307054944,1.385714285714292,43.66757518256524,29.666666666666668,3
2,-32.137951924736214,116.92859230599649,2006.0,2222.0,0.9603232495473925,1.1513283651214747,25.841379310344955,27.0,8
3,-32.14359117705372,116.94536623498848,2276.0,2502.0,2.3268636630410047,2.465692038773216,65.1389277879299,28.25,8
4,-32.08619181109152,117.23955556261022,3514.0,3749.0,2.1433754836053875,2.20580186097431,56.259742045949444,26.11111111111111,9
5,-32.062056720517134,117.30582535180869,3923.0,4031.0,1.0347804891187258,0.9608669108668988,28.471486030309592,27.0,4
6,-31.979745290622223,117.4057518617755,4427.0,4567.0,2.032070522070515,2.2841452991452904,47.32045189914741,23.333333333333332,6
7,-31.922735810533357,117.41734504864941,4845.0,5158.0,2.122850340868994,2.0889328063240997,52.06791134637074,24.636363636363637,11
8,-31.854692476909694,117.41093864327713,5426.0,5570.0,2.551960142694762,2.5532734174038367,60.934902994168105,24.0,6
9,-31.72322067010767,117.42245897606561,6046.0,6245.0,2.3113124981950266,2.2967815759120027,57.70733295004476,24.833333333333332,6
10,-31.480093131256954,117.45080492677047,7615.0,7733.0,2.0882915541077383,2.072580645161289,61.48224416017796,29.5,4
11,-31.69263437321654,117.26014369921323,8526.0,8690.0,3.090291269569653,3.14256747084338,84.51275118353864,27.333333333333332,6
