lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.131838888888886,116.9700111111111,444.0,476.0,2.1791666666666623,69.73333333333319,32.0,0,,113.0192701619612,159.8895600970176,319.7791201940352,32.14375072929952
-32.13102777777778,116.96957777777779,476.0,508.0,2.29166666666666,73.33333333333312,32.0,1,,115.91298812731597,163.98333359124013,327.96666718248025,32.7998316002394
-32.129744444444455,116.96956296296295,508.0,540.0,1.937499999999996,61.99999999999987,32.0,2,,115.19181667043844,162.96308468298375,325.9261693659675,32.63721760939174
-32.12848333333333,116.97007222222221,540.0,572.0,1.8749999999999958,59.999999999999865,32.0,3,,115.34560923088767,163.18065664926158,326.36131329852316,32.67194541375865
-32.127331481481484,116.97008333333332,572.0,604.0,1.6374999999999735,52.39999999999915,32.0,4,,115.95594496766698,164.04410508885323,328.08821017770646,32.80949905215419
-32.12589814814814,116.96989629629628,604.0,636.0,1.4249999999999976,45.59999999999992,32.0,5,,114.55497406060768,162.06213668897388,324.12427337794776,32.4931253012897
-32.124716666666664,116.96900166666667,636.0,672.0,0.38181818181817434,13.745454545454276,36.0,6,,114.39171795611686,182.06007361489924,364.1201472297985,29.480688703980043
-32.12355343137255,116.96952156862746,672.0,717.0,-0.06302384811300057,-2.836073165085026,45.0,7,,118.90357099168367,236.55113843255688,473.10227686511377,25.178242303151595
-32.13869393939394,116.96895454545455,859.0,899.0,0.9954545454545405,39.81818181818162,40.0,8,,122.92147624473829,217.3728950722565,434.745790144513,28.666930282731784
-32.13852948717948,116.96815256410257,899.0,947.0,0.2403846153846213,11.538461538461823,48.0,9,,122.96955192485294,260.94949384847786,521.8989876969557,24.503020188937764
-32.13919166666667,116.96693611111112,947.0,991.0,0.24038461538461026,10.576923076922851,44.0,10,,124.0929464472441,241.38896014342697,482.77792028685394,26.646023446902987
-32.13884848484849,116.96828181818182,991.0,1031.0,0.8886363636363747,35.54545454545499,40.0,11,,127.60227215414444,225.65035958988224,451.3007191797645,29.577227369920227
-32.13833333333333,116.9706388888889,1031.0,1075.0,-0.7456293706293843,-32.80769230769291,44.0,12,,128.18466943489213,249.34829051200043,498.69658102400086,27.398276617065758
-32.03830833333333,116.94218666666669,1337.0,1373.0,0.916666666666687,33.00000000000073,36.0,13,,118.16075758261643,188.05868648756558,376.11737297513116,30.28299105746812
-32.03660166666667,116.94117500000002,1373.0,1409.0,1.5151515151515307,54.5454545454551,36.0,14,,120.04659800077152,191.06009473188428,382.12018946376855,30.679577384760346
-32.03506481481482,116.93962222222223,1409.0,1441.0,1.5124999999999806,48.39999999999938,32.0,15,,121.28544602446287,171.5838067546536,343.1676135093072,33.99263867026687
-32.033548333333336,116.93805499999999,1441.0,1477.0,0.35303030303033084,12.70909090909191,36.0,16,,125.46952633245243,199.69095323208532,399.38190646417064,31.80201057713376
-31.84262222222223,116.90378703703703,1981.0,2013.0,2.5541666666666645,81.73333333333326,32.0,17,,120.46424712819031,170.42204796706795,340.8440959341359,33.81243163471215
-31.84210740740741,116.90271851851851,2013.0,2045.0,3.3624999999999936,107.5999999999998,32.0,18,,120.33597387544226,170.24057843603393,340.48115687206786,33.78421404361202
-31.841775925925926,116.90158333333335,2045.0,2077.0,2.316666666666666,74.13333333333331,32.0,19,,119.04341736492177,168.41198503270107,336.82397006540214,33.49883784051709
-31.841350000000002,116.9009222222222,2077.0,2109.0,2.0916666666666552,66.93333333333297,32.0,20,,119.80452148578061,169.48872710418814,338.9774542083763,33.667106675287464
-31.84096851851852,116.9005388888889,2109.0,2141.0,1.8124999999999793,57.99999999999934,32.0,21,,120.73463653153232,170.80457072352618,341.60914144705237,33.87185105224199
-31.84073148148148,116.90031851851852,2141.0,2173.0,1.7416666666666674,55.733333333333356,32.0,22,,123.12819608234699,174.19076480438815,348.3815296087763,34.39425039024126
-31.840833333333332,116.89985555555556,2173.0,2205.0,1.0958333333333088,35.06666666666588,32.0,23,,127.19249930167095,179.94057767176335,359.8811553435267,35.266559013064345
-31.688798333333335,116.87054,2589.0,2625.0,2.3712121212121278,85.3636363636366,36.0,24,,116.61321290308396,185.59569263353404,371.1913852670681,29.9551329102178
-31.688483333333334,116.87037962962965,2625.0,2657.0,1.4416666666666607,46.13333333333314,32.0,25,,113.77778966925638,160.96264568828568,321.92529137657135,32.316651761360234
-31.687096666666662,116.86918333333332,2657.0,2693.0,1.0409090909090943,37.4727272727274,36.0,26,,122.30529323481116,194.6549198462394,389.3098396924788,31.150322320951506
-31.68618,116.86753166666668,2693.0,2729.0,0.6212121212121239,22.36363636363646,36.0,27,,124.0829797111168,197.484195745956,394.968391491912,31.517562120303026
-31.637011111111107,116.86584444444445,2873.0,2905.0,2.8791666666666695,92.13333333333343,32.0,28,,116.63988854051523,165.01168731476193,330.02337462952386,32.96313762173416
-31.6362,116.86654629629629,2905.0,2937.0,2.4875000000000123,79.60000000000039,32.0,29,,118.522075766442,167.67443754436786,335.3488750887357,33.38319802286274
-31.63529259259259,116.86684629629629,2937.0,2969.0,2.3083333333333385,73.86666666666683,32.0,30,,120.69001980189292,170.74145096293321,341.48290192586643,33.86205199625492
-31.634429629629633,116.86739999999999,2969.0,3001.0,1.9208333333333092,61.466666666665894,32.0,31,,122.17135668614638,172.83711396305134,345.6742279261027,34.18619284356822
-31.543760000000002,116.86254,3213.0,3249.0,1.286363636363634,46.30909090909082,36.0,32,,122.83146765007838,195.49235243742208,390.98470487484417,31.259319655572693
-31.468931666666663,116.84463333333333,3441.0,3477.0,3.1287878787878864,112.63636363636391,36.0,33,,123.33627246382223,196.29577425146124,392.5915485029225,31.36365419631926
-31.467714814814812,116.84317592592593,3477.0,3509.0,2.7249999999999868,87.19999999999958,32.0,34,,118.13434939917184,167.12591694065134,334.2518338813027,33.29699570306597
-31.465716666666665,116.84213333333334,3509.0,3553.0,1.5996503496503367,70.38461538461482,44.0,35,,123.64312934491063,240.51396373391574,481.0279274678315,26.562711772408036
-31.462739999999997,116.84129833333334,3553.0,3589.0,1.9666666666666732,70.80000000000024,36.0,36,,127.54947934167272,203.00130126024803,406.00260252049605,32.22544737850438
-31.460073333333334,116.83996666666667,3589.0,3625.0,1.0848484848485005,39.054545454546016,36.0,37,,126.63372919786856,201.54383964001258,403.08767928002516,32.03950110403042
-31.208565,116.78037666666667,4277.0,4313.0,1.7151515151515164,61.74545454545459,36.0,38,,121.94054645584676,194.07440731774912,388.14881463549824,31.074617373805133
-31.208302083333333,116.77929166666667,4313.0,4341.0,2.7708333333333384,77.58333333333347,28.0,39,,121.240653615255,150.08038365102303,300.16076730204605,37.609528736111606
-31.207209259259262,116.77827962962962,4341.0,4373.0,2.6041666666666696,83.33333333333343,32.0,40,,125.3005693732972,177.26404433768175,354.5280886753635,34.86279904597095
-31.108408333333337,116.78043,4609.0,4645.0,2.369696969696967,85.30909090909081,36.0,41,,122.18583490082408,194.46479600276373,388.92959200552747,31.125541465958143
