cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.132421254208765,116.96101155904283,231.0,995.0,0.8313311688311745,1.044642857142876,20.097510822510984,26.727272727272727,22
1,-32.14181666666667,116.96724861111112,1119.0,1203.0,1.0109126984127055,1.017857142857158,28.305555555555753,28.0,3
2,-32.182382341269836,117.00592318121694,1615.0,1823.0,1.389965986394554,1.9499999999999835,39.8785714285713,29.714285714285715,7
3,-32.17183827160494,116.94337959104939,2171.0,2355.0,1.2234126984126985,1.195833333333327,37.73055555555554,30.666666666666668,6
4,-32.159206509038796,116.96298985890651,2539.0,2739.0,1.7479166666666819,2.186011904761921,45.43730158730201,27.333333333333332,6
5,-32.15405023148148,116.95215555555556,2779.0,2855.0,1.6706349206349318,1.2619047619048,44.20634920634958,25.333333333333332,3
6,-32.05105601851852,116.90299791666666,3203.0,3295.0,1.178968253968246,1.0874999999999893,35.683333333333074,30.666666666666668,3
7,-32.03444577380952,116.88428755952381,3411.0,3543.0,1.987500000000003,1.872023809523814,51.850000000000065,26.4,5
8,-31.874102343159482,116.79344632936508,4235.0,4431.0,2.9238095238095325,3.7619047619047734,79.09761904761926,28.0,7
9,-31.637924384411892,116.79987425213675,5547.0,5959.0,1.1186813186813198,1.1785714285714242,26.934981684981715,25.23076923076923,13
10,-31.639795681216935,116.81814972222223,6071.0,6215.0,2.095749563230753,1.937676387582296,60.518747928145956,28.8,5
11,-31.67491222718254,116.93549082754629,6727.0,6983.0,0.911755952380957,0.8541666666666722,24.935119047619164,27.5,8
12,-31.645449090608466,117.01294032738097,7507.0,7651.0,0.09146825396825693,0.20089285714285907,1.075396825396903,24.0,6
13,-31.630125944444444,116.99114459788359,7723.0,8347.0,2.0705238095238134,2.3142857142856985,50.853238095238204,24.96,25
14,-31.633201375661372,117.14827052248677,8899.0,9039.0,2.2505952380952534,2.339285714285719,62.41190476190519,28.0,5
15,-31.64666300705467,117.18243099647266,9583.0,9659.0,1.488095238095225,1.62499999999999,34.82857142857109,25.333333333333332,3
16,-31.66383844797178,117.16285723104056,9843.0,9931.0,3.4623015873015777,3.616666666666647,100.81746031745998,29.333333333333332,3
17,-31.85679135802469,117.05545370370372,10971.0,11067.0,1.4305555555555494,1.2875000000000016,45.77777777777758,32.0,3
18,-31.866425752314814,117.05173964120371,11187.0,11307.0,1.7135416666666663,1.7104166666666627,51.24999999999993,30.0,4
19,-32.111821279761905,116.94776153273808,12395.0,12767.0,2.152033730158742,2.2098214285714253,56.17658730158763,26.333333333333332,12
20,-32.137310648148144,117.01927731481481,13023.0,13191.0,1.8218749999999857,1.8333333333333102,58.29999999999954,32.0,4
