cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12243541666667,116.92976458333334,184.0,229.0,4.688888888888889,211.0,45.0
1,-32.16634477124183,116.8743996732026,2182.0,2332.0,3.28,492.0,150.0
2,-32.06274487179487,117.01341153846154,3148.0,3184.0,3.8055555555555554,137.0,36.0
3,-31.990980952380948,117.09907619047621,3628.0,3667.0,3.358974358974359,131.0,39.0
4,-31.99266285714286,117.09648619047618,3670.0,3772.0,2.872549019607843,293.0,102.0
5,-31.826577083333333,117.27689166666666,4537.0,4582.0,2.8444444444444446,128.0,45.0
6,-31.83009761904762,117.29323174603175,4756.0,4816.0,3.2666666666666666,196.0,60.0
7,-31.83391458333333,117.29302708333334,4819.0,4888.0,2.6231884057971016,181.0,69.0
8,-31.839028333333335,117.29338249999998,4891.0,4948.0,2.6315789473684212,150.0,57.0
9,-31.746469551282054,117.39232596153846,5359.0,5512.0,4.333333333333333,663.0,153.0
10,-31.545623611111107,117.43875972222223,6148.0,6181.0,4.575757575757576,151.0,33.0
11,-31.334578333333333,117.32203999999999,7018.0,7045.0,4.296296296296297,116.0,27.0
12,-31.33489126984127,117.31728253968255,7123.0,7183.0,2.6333333333333333,158.0,60.0
13,-31.266476388888886,117.2778763888889,7516.0,7549.0,3.5757575757575757,118.0,33.0
14,-31.218329999999998,117.24921333333332,7714.0,7756.0,3.619047619047619,152.0,42.0
15,-31.218672222222224,117.24578148148147,7774.0,7825.0,3.176470588235294,162.0,51.0
16,-31.22136987179487,117.24253012820515,7828.0,7903.0,3.973333333333333,298.0,75.0
17,-31.223501190476185,117.24156785714287,7939.0,7978.0,4.0,156.0,39.0
18,-31.167513095238096,117.2137892857143,8233.0,8272.0,3.1538461538461537,123.0,39.0
19,-31.014365151515154,117.13012727272726,8701.0,8731.0,3.6666666666666665,110.0,30.0
20,-30.93272291666667,117.071925,8944.0,8965.0,6.809523809523809,143.0,21.0
21,-30.933177777777775,117.07110462962962,8971.0,9022.0,2.5686274509803924,131.0,51.0
22,-30.869708974358975,117.04273846153843,9220.0,9256.0,3.4166666666666665,123.0,36.0
23,-30.788879166666668,116.96897678571428,9889.0,9970.0,2.3950617283950617,194.0,81.0
24,-30.79282682926829,116.96423577235771,10000.0,10120.0,2.3583333333333334,283.0,120.0
25,-30.92470897435898,116.94343062678062,10447.0,10795.0,4.175287356321839,1453.0,348.0
26,-31.69212888888889,116.95571333333334,12769.0,12811.0,3.261904761904762,137.0,42.0
27,-31.69826805555556,116.94914444444446,12868.0,12901.0,3.0606060606060606,101.0,33.0
28,-31.93612789855073,116.91631304347825,13552.0,13687.0,3.962962962962963,535.0,135.0
