cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.155898333333326,116.98746666666666,187.0,229.0,4.285714285714286,180.0,42.0
1,-31.93759722222222,117.04275416666667,1954.0,2006.0,2.076923076923077,108.0,52.0
2,-31.862814285714286,117.06843214285713,2329.0,2390.0,3.098360655737705,189.0,61.0
3,-31.666685555555556,117.27008000000002,3496.0,3559.0,2.8095238095238093,177.0,63.0
4,-31.667233333333332,117.27070757575758,3563.0,3609.0,2.891304347826087,133.0,46.0
5,-31.761364583333332,117.35063333333333,4012.0,4045.0,4.424242424242424,146.0,33.0
6,-31.917212222222226,117.54314444444442,4865.0,4931.0,2.257575757575758,149.0,66.0
7,-31.960963333333336,117.57363666666666,5301.0,5317.0,8.5625,137.0,16.0
8,-31.960375000000006,117.57552105263157,5321.0,5494.0,2.8728323699421967,497.0,173.0
9,-32.15232888888889,117.57348555555556,7326.0,7387.0,1.7868852459016393,109.0,61.0
10,-32.15506274509804,117.43152843137256,8095.0,8170.0,1.76,132.0,75.0
11,-32.14862708333334,117.36311979166666,8531.0,8601.0,3.642857142857143,255.0,70.0
12,-32.14925416666667,117.36324027777778,8606.0,8658.0,2.269230769230769,118.0,52.0
13,-32.14471666666667,117.167125,9098.0,9113.0,7.866666666666666,118.0,15.0
