lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.106926666666666,116.95014833333332,411.0,447.0,0.7651515151515165,27.545454545454593,36.0,0,,108.17150923568558,172.1603039656997,344.3206079313994,28.128400163554627
-32.10633518518518,116.95329814814815,447.0,479.0,1.4583333333333237,46.66666666666636,32.0,1,,111.82794339151306,158.20417748053293,316.40835496106587,31.870864345611178
-32.106395000000006,116.956395,479.0,515.0,1.0696969696969714,38.50909090909097,36.0,2,,110.43437560040685,175.7617676407175,351.523535281435,28.624414247835105
-32.10658333333334,116.95923611111111,515.0,559.0,0.5891608391608242,25.923076923076263,44.0,3,,106.02843012329588,206.24937376261968,412.49874752523937,23.20598579322297
-32.13288518518519,116.93752962962964,890.0,922.0,1.1874999999999876,37.9999999999996,32.0,4,,114.02340411480272,161.31011904920544,322.6202380984109,32.372497470530256
-32.13334375,116.93897291666667,922.0,950.0,1.7380952380952421,48.66666666666678,28.0,5,,114.25002735684814,141.42688468398507,282.85376936797013,35.97776933414832
-32.134029166666664,116.93977083333334,950.0,978.0,1.6428571428571441,46.000000000000036,28.0,6,,110.58198539637826,136.88631905471743,273.77263810943487,35.09352601683406
-32.13417291666667,116.9409875,978.0,1006.0,1.6309523809523885,45.66666666666688,28.0,7,,109.75562169235849,135.86338674582262,271.72677349164525,34.89161921292081
-32.13440833333333,116.94226666666667,1006.0,1034.0,1.505952380952394,42.166666666667034,28.0,8,,106.89294067114618,132.319754695657,264.639509391314,34.18444984819629
-32.134718750000005,116.94323125,1034.0,1062.0,1.9583333333333488,54.83333333333377,28.0,9,,108.03225273436739,133.73007694688053,267.46015389376106,34.46733431756004
-32.13472291666666,116.94440833333334,1062.0,1090.0,1.9345238095238184,54.16666666666691,28.0,10,,109.8571834716814,135.9891072063328,271.9782144126656,34.91648767565544
-32.134616666666666,116.94528958333333,1090.0,1118.0,2.181547619047624,61.08333333333347,28.0,11,,112.07876345657843,138.73913837576907,277.47827675153815,35.45670480567278
-32.13458541666667,116.94683958333334,1118.0,1146.0,2.1934523809523943,61.41666666666704,28.0,12,,109.45723032303813,135.49401649046368,270.98803298092736,34.81846780612615
-32.13482619047619,116.94811428571428,1146.0,1170.0,2.7053571428571423,64.92857142857142,24.0,13,,109.24511580811188,115.91266793005043,231.82533586010086,39.001931728773286
-32.13482916666667,116.94927916666667,1170.0,1198.0,2.6547619047619073,74.3333333333334,28.0,14,,110.1642780214217,136.3692508831264,272.7385017662528,34.991591388573866
-32.13487407407408,116.95077777777777,1198.0,1230.0,2.3541666666666443,75.33333333333262,32.0,15,,109.76244071794069,155.28208894303455,310.5641778860691,31.393884477624056
-32.13518333333334,116.95259814814816,1230.0,1262.0,2.6041666666666616,83.33333333333317,32.0,16,,114.4315143407606,161.88747691398362,323.77495382796724,32.46513767094029
-32.13553125,116.9540125,1262.0,1290.0,2.309523809523816,64.66666666666684,28.0,17,,107.59180184467907,133.18485522023403,266.36971044046805,34.35819908723
-32.1359375,116.95551458333333,1290.0,1318.0,2.1190476190476195,59.33333333333334,28.0,18,,110.93130346822534,137.3187300379625,274.637460075925,35.17857615542543
-32.136291666666665,116.95703541666667,1318.0,1346.0,2.3273809523809517,65.16666666666664,28.0,19,,109.70760220774439,135.80394478094772,271.60788956189543,34.87985589564512
-32.223852083333334,116.93997499999999,1654.0,1682.0,1.491071428571441,41.75000000000035,28.0,20,,112.17859463870694,138.86271657885044,277.7254331577009,35.48081212139407
-32.40260625,116.96756458333334,2222.0,2250.0,1.92559523809526,53.916666666667275,28.0,21,,112.55603426076081,139.32993843549517,278.65987687099033,35.571825984871104
-32.40335625,116.96902291666666,2250.0,2278.0,1.8214285714285796,51.00000000000023,28.0,22,,114.15900323239352,141.31420848905955,282.6284169781191,35.95606187841755
