cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12473192044839,116.93881481328857,403.0,637.0,2.299814482902711,2.379411764705866,59.92349709114395,26.0,9
1,-32.13836977415967,116.94764211090687,715.0,833.0,2.0260564802844088,1.9823529411764582,58.87563025210047,29.5,4
2,-32.150779035947714,116.95550303921569,903.0,1019.0,1.9801032913164973,2.0196428571428156,56.69901960784232,29.0,4
3,-32.109615298202606,116.95963163807191,2387.0,2479.0,1.7893790849673188,1.848529411764701,55.13316993464048,30.666666666666668,3
4,-31.958985959491493,117.28397586044673,3783.0,3925.0,4.622475220857565,4.600490196078409,129.74030596854092,28.4,5
5,-31.965291583508403,117.29406882878152,4035.0,4153.0,2.943134561516886,2.9011029411764575,85.67480742296837,29.5,4
6,-31.757796725080475,117.64574962232214,5005.0,5247.0,5.1995954045954,5.254945054945084,124.8962037962037,24.2,10
7,-31.5576429401066,117.78121477834189,6413.0,6585.0,3.15736820369171,3.224579831932734,90.16947945844936,28.666666666666668,6
8,-31.46481358932462,117.57910059504358,7177.0,7267.0,2.7938258636787565,3.021428571428444,83.98758169934503,30.0,3
9,-31.211223272668573,117.08360458007883,8653.0,9023.0,4.5170127666451085,4.80430672268904,125.50375592544678,28.0,12
10,-31.18543059640523,117.01496415441177,9345.0,9437.0,2.800490196078393,2.886029411764637,85.59068627450866,30.666666666666668,3
11,-31.67491655065359,116.94646310375818,11271.0,11419.0,3.566722689075599,3.341911764705846,105.49558823529321,29.6,5
12,-32.472100697167754,117.00952851851851,14313.0,14405.0,0.7801237161530881,0.8725490196078373,24.366339869279887,30.666666666666668,3
13,-32.35365293447294,116.98960660968662,14787.0,14863.0,3.4658424908424887,3.4175824175824325,87.31831501831489,25.333333333333332,3
14,-32.016727077677224,116.95876578663902,17177.0,17321.0,2.634523809523805,3.071428571428587,74.76560224089623,28.8,5
15,-32.020241307844934,116.99276162316849,17629.0,17763.0,2.216011635423386,2.205494505494529,59.46573367808619,26.8,5
16,-32.02276182598039,117.00326734068629,17797.0,17889.0,1.6885620915032629,1.8566176470588451,51.47467320261422,30.666666666666668,3
