lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1268813207672,116.93632526223544,3.7916666666666665,364.0,96.0,2,1,-32.12702064153439,116.93544319113755,-32.126742,116.93720733333333,168.99046471154307,96.0,1.0
-32.13537821759259,116.94850025462962,2.0,112.0,56.0,3,3,-32.1357186574074,116.94853050925926,-32.13503777777778,116.94846999999999,75.92454229418105,56.0,1.0
-32.19879470072752,116.97007953869047,2.4558823529411766,167.0,68.0,4,4,-32.198615327380956,116.97032296626985,-32.19897407407407,116.9698361111111,60.74405752136016,48.0,0.7058823529411765
-32.3155691701906,116.96525874739535,2.5555555555555554,368.0,144.0,5,6,-32.315874376417234,116.9640683956916,-32.315263963963964,116.96644909909911,233.79104953515034,108.0,0.75
-32.35619897486772,116.96885803571429,2.7142857142857144,380.0,140.0,6,7,-32.355801190476186,116.96853273809523,-32.356596759259254,116.96918333333335,107.51880835554255,88.0,0.8148148148148148
-32.490262789351846,116.94327096836419,2.977272727272727,131.0,44.0,7,10,-32.490146412037035,116.94427388117283,-32.49037916666666,116.94226805555554,189.90056755576316,44.0,1.0
-32.73677971061339,116.86741576472306,3.3184931506849313,969.0,292.0,9,12,-32.73664951131687,116.8673277006173,-32.73690990990991,116.86750382882882,33.313393426014066,248.0,0.9393939393939394
-32.890289825148805,116.89331050967262,2.509259259259259,271.0,108.0,10,13,-32.89005107886904,116.89314006696428,-32.89052857142857,116.89348095238095,61.90437496951298,108.0,1.0
-32.95634011382623,116.88700754264133,2.3333333333333335,168.0,72.0,11,17,-32.956874087301586,116.8869624537037,-32.95580614035087,116.88705263157897,119.0481436495241,72.0,1.0
-33.008496516754846,116.98809883708114,2.5961538461538463,135.0,52.0,12,18,-33.00853708112874,116.98817386463845,-33.00845595238095,116.98802380952384,16.648188274996745,16.0,0.3076923076923077
-32.9697348478836,117.0655757853836,2.7788461538461537,289.0,104.0,14,20,-32.969565992063494,117.06568490410052,-32.9699037037037,117.06546666666667,42.71568217736536,104.0,1.0
-32.937012305964046,117.30851129663671,1.671875,107.0,64.0,15,23,-32.937829513888886,117.30921278935185,-32.936195098039214,117.30780980392156,223.9905816504068,52.0,0.8125
-32.87232044609789,117.25986260722553,3.0833333333333335,296.0,96.0,16,25,-32.87204889219577,117.25959454778439,-32.872592,117.26013066666667,78.44694201104038,96.0,1.0
-32.75512916666666,117.20541979166666,2.9456521739130435,271.0,92.0,17,27,-32.7545,117.20514444444444,-32.75575833333333,117.20569513888888,149.0964365962388,60.0,0.7142857142857143
-32.5381653867894,117.09060120316538,3.2261904761904763,542.0,168.0,18,28,-32.53772534722222,117.09034930555555,-32.53860542635658,117.0908531007752,108.66001858367831,136.0,0.8292682926829268
-32.40850905257936,117.04521411003637,1.75,119.0,68.0,19,30,-32.40951254960318,117.04598562748015,-32.40750555555555,117.0444425925926,266.05765822200095,68.0,1.0
