cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12801944444444,116.93880277777778,689.0,733.0,3.477272727272727,153.0,44.0
1,-32.126742,116.93720733333333,737.0,833.0,3.7916666666666665,364.0,96.0
2,-32.12712777777778,116.93212962962964,921.0,989.0,2.073529411764706,141.0,68.0
3,-32.13503777777778,116.94846999999999,1285.0,1341.0,2.0,112.0,56.0
4,-32.19897407407407,116.9698361111111,1665.0,1733.0,2.4558823529411766,167.0,68.0
5,-32.223890000000004,116.96831666666667,1945.0,1981.0,3.0,108.0,36.0
6,-32.315263963963964,116.96644909909911,2289.0,2433.0,2.5555555555555554,368.0,144.0
7,-32.356596759259254,116.96918333333335,2693.0,2833.0,2.7142857142857144,380.0,140.0
8,-32.490492307692314,116.94596538461536,3465.0,3513.0,3.3958333333333335,163.0,48.0
9,-32.48996785714286,116.944075,3517.0,3569.0,2.6538461538461537,138.0,52.0
10,-32.49037916666666,116.94226805555554,3573.0,3617.0,2.977272727272727,131.0,44.0
11,-32.53447272727273,116.92938333333332,3813.0,3853.0,3.45,138.0,40.0
12,-32.73690990990991,116.86750382882882,4801.0,5093.0,3.3184931506849313,969.0,292.0
13,-32.89052857142857,116.89348095238095,5793.0,5901.0,2.509259259259259,271.0,108.0
14,-32.88954090909091,116.8929090909091,5905.0,5945.0,2.9,116.0,40.0
15,-32.889628787878785,116.89174545454547,5981.0,6021.0,2.9,116.0,40.0
16,-32.95947795698925,116.88675591397849,6213.0,6333.0,3.2666666666666666,392.0,120.0
17,-32.95580614035087,116.88705263157897,6361.0,6433.0,2.3333333333333335,168.0,72.0
18,-33.00845595238095,116.98802380952384,7065.0,7117.0,2.5961538461538463,135.0,52.0
19,-32.972364999999996,117.06528611111113,7833.0,7949.0,3.293103448275862,382.0,116.0
20,-32.9699037037037,117.06546666666667,7953.0,8057.0,2.7788461538461537,289.0,104.0
21,-32.94903636363637,117.1819356060606,8505.0,8589.0,2.6666666666666665,224.0,84.0
22,-32.93900416666666,117.31022083333332,8897.0,8973.0,2.486842105263158,189.0,76.0
23,-32.936195098039214,117.30780980392156,8977.0,9041.0,1.671875,107.0,64.0
24,-32.874435000000005,117.26003166666666,9273.0,9309.0,3.611111111111111,130.0,36.0
25,-32.872592,117.26013066666667,9317.0,9413.0,3.0833333333333335,296.0,96.0
26,-32.790990151515146,117.2213462121212,9749.0,9833.0,2.0357142857142856,171.0,84.0
27,-32.75575833333333,117.20569513888888,9949.0,10041.0,2.9456521739130435,271.0,92.0
28,-32.53860542635658,117.0908531007752,10829.0,10997.0,3.2261904761904763,542.0,168.0
29,-32.409186363636366,117.04577575757575,11525.0,11565.0,2.95,118.0,40.0
30,-32.40750555555555,117.0444425925926,11569.0,11637.0,1.75,119.0,68.0
