lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.143057291666665,116.96117291666667,532.0,563.0,2.08577712609972,64.65909090909133,31.0,0,,132.28417599974128,181.29558211086382,362.59116422172764,37.2056641411677,6.218344360849283,25.42208497230779,8.01365967943316
-32.14449166666667,116.96118437499999,563.0,594.0,1.7397360703812368,53.93181818181834,31.0,2,,128.26554211234387,175.78804075604916,351.5760815120983,36.35803476099719,4.712650402073929,19.15228934174638,6.352183519584681
-32.12406034482758,116.94927816091955,774.0,802.0,3.516748768472896,98.46896551724109,28.0,4,,133.82428874389996,165.65731046160153,331.31462092320305,40.375366521643656,6.227586731539055,22.631267942168495,7.67574653771265
-32.12520804597702,116.94900057471266,802.0,830.0,3.0384236453201887,85.07586206896528,28.0,6,,136.25326126148528,168.66406699455317,337.32813398910633,40.88468568011205,6.105826643740691,28.469988047930503,7.664479724564269
-32.12644222222222,116.94866333333333,830.0,859.0,2.6291434927697397,76.24516129032246,29.0,8,,131.98236391217642,169.21214525269767,338.42429050539533,38.997229138792264,5.088621919229436,20.40563001599734,7.312639433766945
-32.12784947916666,116.94808229166667,859.0,890.0,2.6792521994134977,83.05681818181843,31.0,10,,133.50849019581986,182.9735058170605,365.947011634121,37.46018955291499,4.698598594932249,22.35660831735947,6.384245044530133
-32.12939747474747,116.94752676767678,890.0,922.0,2.804144385026678,89.7326203208537,32.0,12,,133.3303417547763,188.62384848359446,377.2476969671889,36.549122062168934,5.650739488852569,21.709843868138023,8.126544310658828
-32.13762929292929,116.94401616161616,1025.0,1057.0,2.4986631016042216,79.95721925133509,32.0,14,,140.58288483699707,198.8840980971266,397.7681961942532,38.011585344515616,3.9978276005688387,17.663353276384168,4.429318670209896
-32.13830656565656,116.94198989898989,1301.0,1333.0,2.373328877005258,75.94652406416826,32.0,16,,141.23808515205653,199.81101693141176,399.6220338628235,38.14091987600633,7.878007981917276,31.662597960403357,6.825625906708876
-32.13886488095238,116.94179285714286,1333.0,1360.0,2.2457580733443323,60.63546798029697,27.0,18,,143.45019950666577,171.23106254253315,342.4621250850663,43.38774678139345,6.318572041993306,27.907848269988673,6.410548095612151
-32.13934947916667,116.94130260416665,1360.0,1391.0,2.0833944281525447,64.58522727272889,31.0,20,,137.66636735105527,188.67188019560555,377.3437603912111,38.31177919073393,11.781166201367652,51.48116781701234,7.957116732205213
-32.14006611111111,116.94126000000001,1391.0,1420.0,1.5706340378197796,45.54838709677361,29.0,22,,140.23969014211494,179.798710336113,359.597420672226,40.70745737178141,4.708083789160178,18.144333886907738,6.0241574827358315
-32.059762121212124,116.99137323232323,1809.0,1841.0,3.9318181818181484,125.81818181818075,32.0,24,,129.01597656999667,182.52027030171664,365.04054060343327,35.651939415506824,7.536307894157881,31.038371729589198,8.408771308945353
-31.903040404040404,117.06174898989897,2540.0,2572.0,2.6901737967913504,86.08556149732321,32.0,26,,132.02950609541864,186.78354248059912,373.56708496119825,36.2807659765228,5.980739179310895,25.77146472287014,7.715437113145988
-31.90420632183908,117.06150862068968,2606.0,2634.0,3.4280788177339265,95.98620689654994,28.0,28,,138.2492566215014,171.1348533229369,342.2697066458738,41.2974328745901,7.006611980396767,26.311124542022622,7.626609317380463
-31.90578854166667,117.06111874999999,2634.0,2665.0,2.5183284457478696,78.06818181818396,31.0,30,,138.82517148159334,190.26002229809544,380.52004459619087,38.54562252923654,4.466197781574457,16.645355966720768,4.706506498566726
-31.909240229885054,117.06292643678162,2702.0,2730.0,4.893596059113277,137.02068965517176,28.0,32,,145.30272145159913,179.8661383845416,359.7322767690832,42.715056873948335,5.412896067777348,20.299153779149965,7.253159430465413
-31.912165625,117.06228802083334,2763.0,2794.0,3.8409090909091588,119.06818181818392,31.0,34,,139.9636501458306,191.8203083307506,383.6406166615012,38.77389276279869,5.735842718921504,23.67594000255359,7.1997396709455534
-31.92408924731183,117.08526075268814,3055.0,3085.0,1.9887096774193431,59.66129032258029,30.0,36,,150.47048538502227,199.5676794871924,399.1353589743848,41.74433725190568,6.326101064145104,23.76686361389513,6.645430077169134
-31.630734895833335,117.20793385416667,4117.0,4148.0,0.3266129032258572,10.125000000001572,31.0,38,,140.0330120491246,191.91536888156077,383.83073776312153,38.78775315834811,5.4618788459651535,19.629715351024632,7.8132094562688845
-31.685724479166666,117.22507864583334,5633.0,5664.0,3.0531524926686795,94.64772727272907,31.0,40,,136.32368935259854,186.83173879185867,373.66347758371734,38.03893191038061,4.673350967366681,16.073754563938092,5.1486079272561
