cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13954117647059,116.96423921568629,186.0,420.0,2.8119658119658117,658.0,234.0
1,-32.137601960784316,116.9842588235294,607.0,682.0,2.7066666666666666,203.0,75.0
2,-32.13409166666667,116.98456923076922,724.0,842.0,2.8559322033898304,337.0,118.0
3,-32.12989901960784,116.98812156862745,846.0,921.0,2.013333333333333,151.0,75.0
4,-32.044983333333334,116.95002083333334,1188.0,1203.0,8.466666666666667,127.0,15.0
5,-32.019445833333336,116.9401,1249.0,1263.0,7.928571428571429,111.0,14.0
6,-31.838592592592597,116.86123888888889,1990.0,2028.0,2.9210526315789473,111.0,38.0
7,-31.83634615384615,116.86347948717949,2032.0,2088.0,2.625,147.0,56.0
8,-31.831021666666665,116.87,2135.0,2178.0,2.7906976744186047,120.0,43.0
9,-31.829155555555555,116.87223666666667,2187.0,2252.0,2.230769230769231,145.0,65.0
10,-31.673937096774193,116.84419784946236,2646.0,2787.0,3.3049645390070923,466.0,141.0
11,-31.59863888888889,116.8510111111111,2965.0,2989.0,4.333333333333333,104.0,24.0
12,-31.364442857142855,116.8422238095238,3462.0,3490.0,4.857142857142857,136.0,28.0
13,-31.36036018518518,116.84667685185185,3495.0,3574.0,2.9367088607594938,232.0,79.0
14,-31.418049999999997,116.9466625,5182.0,5197.0,7.466666666666667,112.0,15.0
15,-31.410248148148153,116.96225308641978,5285.0,5408.0,2.4065040650406506,296.0,123.0
16,-31.405365384615383,116.97012564102563,5431.0,5487.0,2.1607142857142856,121.0,56.0
17,-31.42226944444445,117.04391666666665,5651.0,5675.0,5.708333333333333,137.0,24.0
18,-31.418505952380947,117.04723928571427,5689.0,5750.0,1.901639344262295,116.0,61.0
19,-31.418870833333333,117.07499583333333,5820.0,5834.0,7.928571428571429,111.0,14.0
20,-31.445837500000003,117.16161666666667,5994.0,6008.0,10.5,147.0,14.0
21,-31.4447,117.17950476190477,6172.0,6200.0,5.607142857142857,157.0,28.0
22,-31.4601625,117.24286666666666,6355.0,6369.0,7.642857142857143,107.0,14.0
23,-31.479133333333333,117.31505555555555,6490.0,6500.0,12.9,129.0,10.0
24,-31.478199999999998,117.35353,6640.0,6659.0,6.315789473684211,120.0,19.0
25,-31.528001388888885,117.54479444444445,7138.0,7189.0,2.1372549019607843,109.0,51.0
26,-31.546839999999996,117.66354166666667,7723.0,7766.0,3.1627906976744184,136.0,43.0
27,-31.54221666666667,117.67218333333332,7803.0,7864.0,2.4262295081967213,148.0,61.0
28,-31.538211111111114,117.67820555555555,7869.0,7948.0,2.4430379746835444,193.0,79.0
29,-31.5319803030303,117.68903333333333,8038.0,8084.0,2.260869565217391,104.0,46.0
30,-31.644725268817204,117.99600913978493,9429.0,9570.0,3.1631205673758864,446.0,141.0
31,-31.6404962962963,118.00239074074074,9575.0,9612.0,3.1621621621621623,117.0,37.0
32,-31.63601025641026,118.00477564102565,9617.0,9673.0,3.392857142857143,190.0,56.0
33,-31.633480208333335,118.009565625,9678.0,9748.0,2.842857142857143,199.0,70.0
34,-31.629736111111114,118.01535740740741,9753.0,9833.0,2.4875,199.0,80.0
35,-31.625871666666665,118.01905666666669,9842.0,9884.0,2.761904761904762,116.0,42.0
36,-31.744751282051286,117.75206538461538,10751.0,10808.0,2.736842105263158,156.0,57.0
37,-31.7415125,117.75824652777779,10812.0,10916.0,2.0576923076923075,214.0,104.0
38,-31.7304,117.7703141025641,11024.0,11080.0,2.267857142857143,127.0,56.0
39,-31.787375000000004,117.60620370370368,11750.0,11830.0,3.3,264.0,80.0
40,-31.783256410256417,117.61059102564101,11834.0,11891.0,2.6491228070175437,151.0,57.0
41,-31.77808333333333,117.61269027777779,11923.0,11975.0,2.0384615384615383,106.0,52.0
42,-31.827934848484848,117.51979772727272,12228.0,12327.0,4.01010101010101,397.0,99.0
43,-31.818624137931035,117.52796034482758,12350.0,12477.0,2.763779527559055,351.0,127.0
44,-31.99506140350877,117.20241403508771,13639.0,13724.0,2.6470588235294117,225.0,85.0
45,-31.989593055555556,117.20819305555557,13766.0,13817.0,2.5294117647058822,129.0,51.0
46,-32.12524583333333,116.95244583333333,14324.0,14338.0,8.142857142857142,114.0,14.0
