cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.16263018079031,116.98582062675685,652.0,1185.0,1.836359896897627,1.920831543935009,47.15106174614612,26.65,20
1,-32.28599635536398,117.00109870210727,2204.0,2318.0,1.1101819481964161,1.106340378198019,31.56017797552858,28.5,4
2,-32.32409493277901,117.00535877967604,2415.0,2773.0,2.5368808878339526,2.59615716065976,75.79491715269897,29.833333333333332,12
3,-32.515774429012346,117.06388845679011,3349.0,3459.0,1.6507839737817538,1.740823136818674,45.531618023553605,27.5,4
4,-32.52541676696128,117.07310494232601,3525.0,3661.0,1.6836912423714785,1.6520146520146803,43.98786080586116,27.2,5
5,-32.86607866991963,117.1878284704595,4521.0,4772.0,2.7434639511746033,2.4765874205754086,68.30308850153699,25.1,10
6,-32.955054536194964,117.2127511650989,5055.0,5263.0,2.291141289806472,2.2840166729821565,58.742903728331925,26.0,8
7,-33.120830736689115,117.2925957862531,5676.0,5939.0,1.873524642529269,1.8156824806018244,49.46233391191698,26.3,10
8,-33.50203167229426,117.41231995703254,7063.0,7230.0,2.2282904927746476,2.5261053948831966,62.728262501516305,27.833333333333332,6
9,-33.45062669209458,117.7021859697283,8203.0,8413.0,2.589258736325305,2.8164102564102906,67.11294325406449,26.25,8
10,-33.31265055236272,118.00826602946542,9726.0,9843.0,1.3165310074097527,1.1795328142380401,36.61036071825813,28.0,3
11,-33.274251859319,118.07619070900536,10213.0,10305.0,2.3470552297165495,2.4596774193548754,71.92295943304099,30.666666666666668,3
12,-33.27858454671717,118.08091344507575,10340.0,10531.0,2.870623345606797,2.9695855614973037,89.43261643953684,31.2,5
13,-33.084015960654085,118.38065821495888,11791.0,12082.0,1.7121897313308279,1.6377777777777813,43.09771247216837,25.7,10
