cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10940992767715,116.95796121345676,487.0,990.0,0.4189153659288745,0.38278388278389397,11.497886968876362,28.454545454545453,11
1,-32.12182618329228,116.96027950117768,1593.0,1802.0,0.9140123577345536,1.0024181810958854,26.21010191632425,28.666666666666668,6
2,-32.11601689176245,116.9552979785588,1843.0,1953.0,1.0558406437216186,1.0559685907961773,29.024067102098133,27.5,4
3,-32.10891834483619,116.95050562811585,2046.0,2288.0,0.8862571142001432,0.9820297818123914,20.800367517872804,24.2,10
4,-32.10027612118222,116.94553738385284,2338.0,2895.0,0.793885017030811,0.8256521739130533,18.642921700362596,24.46153846153846,13
5,-32.094682593455175,116.95592476235083,3040.0,3334.0,0.33437422228478075,0.3037074037074074,7.64825335444575,24.5,12
6,-32.10843146522339,116.9666002920244,3448.0,3667.0,0.3557996135520475,0.4428815628815851,9.768631033535883,27.375,8
7,-32.12783642911946,116.97222192431857,3843.0,4126.0,1.3374664575386188,1.4782608695652117,28.4539629192805,21.76923076923077,13
8,-32.093432346454904,116.9719094374032,4411.0,4761.0,1.6338191818219023,1.9113833992094564,35.44525590871939,22.416666666666668,12
9,-31.8457848921827,117.01401490746596,5952.0,6066.0,3.3551241801676404,3.2376923076923183,76.27372453633284,22.8,5
10,-31.817871974654487,117.00453611447213,6232.0,6529.0,3.081757279987059,3.197289666854857,64.8729620069364,21.214285714285715,14
11,-31.42226433831452,116.8680492492907,8142.0,8340.0,4.0605477631106766,4.00538461538464,87.754931992323,22.0,9
12,-31.203362518632403,116.77479967496942,9164.0,9354.0,3.046802874462486,3.37928226363009,71.70926117124407,23.75,8
13,-31.076466538461535,116.86247566666667,11501.0,11574.0,2.5418518518518503,2.659230769230765,61.94039886039881,24.333333333333332,3
14,-31.102491117283954,116.89926497940408,11747.0,11845.0,4.76539310930616,4.779273504273537,116.149697802198,24.5,4
15,-31.236319479668765,117.05294805076629,12431.0,12548.0,5.378101660575224,5.204027292229464,157.45960789766355,29.25,4
16,-31.781841555923165,117.37628983181692,14563.0,14647.0,3.2596226734992118,3.283203559510585,90.56037588456967,28.0,3
17,-32.0072270491284,117.61262263035879,15609.0,15698.0,3.62535428339772,3.4976029767333956,80.4850005067388,22.25,4
18,-32.139866222481224,117.8694446063196,16456.0,16591.0,2.254404161198292,2.4188034188033893,60.99450092391298,27.0,5
19,-32.21745612426991,117.97373869689844,16958.0,17152.0,5.008544617405691,4.821674876847277,137.9454414221575,27.714285714285715,7
20,-32.47943519330669,118.05770654145854,18874.0,19050.0,1.8877618701275918,1.816153846153819,46.62682174035092,25.142857142857142,7
21,-32.45406435623662,118.01995596709475,19242.0,19483.0,2.935479795060064,3.266153846153871,76.0746492873276,26.77777777777778,9
22,-32.403293021058516,117.83894344896427,20172.0,20314.0,2.499314233942278,2.4802807486630063,70.55807031880516,28.4,5
23,-32.36493413553409,117.67737862130971,20862.0,20958.0,1.7358956985043643,1.5246153846153772,40.600767638158295,24.0,4
