lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.606078571428572,117.22255416666667,265.0,320.0,-0.44343814080655747,-24.38909774436066,55.0,0,,112.81931467431659,274.32398287948945,548.6479657589789,20.04937395843432
-31.603547083333332,117.21864666666667,320.0,359.0,0.6528142589118244,25.459756097561154,39.0,1,,109.61910611233183,189.0029114468366,378.0058228936732,26.56821786188397
-31.60263041666667,117.21807541666666,359.0,398.0,0.8487804878048778,33.102439024390236,39.0,2,,107.34520361029165,185.08229752765877,370.16459505531753,26.090798446989112
-31.601106862745098,117.22018235294118,398.0,448.0,-0.04036199095023587,-2.0180995475117935,50.0,3,,117.18405232208367,259.0336274805404,518.0672549610808,22.634768571648102
-31.601279569892476,117.2192494623656,448.0,478.0,1.5661290322580703,46.98387096774211,30.0,4,,115.66569346486752,153.40639050904667,306.81278101809335,34.448125839841886
-31.600025595238098,117.21824404761904,478.0,505.0,2.653804050355779,71.65270935960604,27.0,5,,114.0797140691719,136.1726280046406,272.3452560092812,36.93272129863267
-31.59929301075269,117.21693440860216,505.0,535.0,2.2794354838709605,68.38306451612881,30.0,6,,113.94051142924717,151.1182967698607,302.2365935397214,34.047588893594195
-31.59786149425287,117.21630000000002,535.0,563.0,2.8472906403940823,79.7241379310343,28.0,7,,115.1228149042736,142.5072837585325,285.014567517065,36.185306623717935
-31.597388888888887,117.2155611111111,563.0,595.0,2.378008021390339,76.09625668449085,32.0,8,,115.43193447754241,163.3027818912058,326.6055637824116,32.691426643962174
-31.596029901960787,117.21464803921569,595.0,628.0,2.371275783040518,78.25210084033709,33.0,9,,116.51183158961564,169.98147765662958,339.96295531325916,32.135048622470464
-31.594962121212127,117.2138191919192,628.0,660.0,2.2830882352940804,73.05882352941057,32.0,10,,114.25353259508273,161.63568425083025,323.2713685016605,32.42475956593944
-31.594295454545456,117.21339545454545,660.0,692.0,1.508689839572169,48.27807486630941,32.0,11,,113.51335852463319,160.58855214362583,321.17710428725167,32.2564505951246
-31.59389684684685,117.21182162162161,692.0,728.0,1.4115694642010244,50.81650071123688,36.0,12,,115.67609833079348,184.10422846929927,368.20845693859854,29.75554048841075
-31.59349829059829,117.21040769230771,728.0,766.0,0.9301619433198293,35.34615384615351,38.0,13,,115.61448247837146,194.22872844968813,388.45745689937627,28.426626798321248
-31.59239,117.20859733333333,766.0,790.0,1.8338461538461808,44.01230769230834,24.0,14,,115.92833197171956,123.00378051798252,246.00756103596504,40.67519977380642
-31.592830701754384,117.20741184210524,790.0,827.0,0.3578071999124825,13.238866396761852,37.0,15,,117.05929197279616,191.48080645427598,382.96161290855196,29.374104669652798
-31.632970967741937,117.23932419354838,1008.0,1038.0,3.165725806451591,94.97177419354773,30.0,16,,113.19795869775704,150.1334556221687,300.2669112443374,33.87401468194766
-31.632704687500002,117.23817604166666,1038.0,1069.0,2.9375000000000386,91.0625000000012,31.0,17,,109.72916325010178,150.38391686398015,300.7678337279603,32.20070564800147
-31.63176464646465,117.23670303030302,1069.0,1101.0,2.847593582887681,91.1229946524058,32.0,18,,109.75251621207389,155.2680486393328,310.5360972786656,31.391580830835423
-31.630671875,117.23538854166668,1101.0,1132.0,2.0701979472141487,64.1761363636386,31.0,19,,110.2176756740987,151.0534235801658,302.1068471603316,32.31558128245232
-31.62965666666667,117.23366333333335,1132.0,1166.0,1.377871148459431,46.847619047620654,34.0,20,,111.8921269435156,168.1884147967489,336.3768295934978,30.34909230590844
-31.627809920634917,117.23069444444445,1166.0,1207.0,0.7353536990519254,30.14950166112894,41.0,21,,116.9475981505894,211.9789781844519,423.9579563689038,26.906716137506358
-31.517579411764707,117.14304607843138,1565.0,1598.0,1.5888464476700124,52.43193277311041,33.0,22,,115.75910732842567,168.88331294288844,337.7666258857769,31.96801472154678
-31.514414423076932,117.13836923076921,1598.0,1649.0,0.6307948433364746,32.1705370101602,51.0,23,,133.4302882804878,300.84460745522983,601.6892149104597,24.960611230757777
-31.510304838709676,117.13649193548389,1649.0,1679.0,1.279032258064506,38.370967741935175,30.0,24,,113.59364252863122,150.65824760204504,301.3164952040901,33.966595270103866
