cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13241526657197,116.95553196196337,798.0,998.0,0.8812983431538137,1.0480056235364694,24.160557422994703,29.0,4
1,-32.12870693782583,116.93844282789252,1355.0,1537.0,1.820430395462509,1.8343064997984935,55.33984500311252,30.333333333333332,6
2,-32.13155585477691,116.91104457732872,2077.0,2246.0,1.6696753769960104,1.5474604719529519,46.31132989646613,28.166666666666668,6
3,-32.09343770104242,116.94424160591144,3580.0,3687.0,1.4765797389431197,1.6713317334007136,38.33323262611139,26.75,4
4,-32.056944496501174,116.97186445627284,3889.0,4039.0,3.134675845419336,3.1055194805194413,77.79746012684136,25.0,6
5,-32.00281659754738,117.01109510628018,4455.0,4578.0,1.773914751775163,1.570158102766757,42.51905970918563,24.6,5
6,-32.00515528593728,117.00438169433802,4616.0,4698.0,1.2337305095925803,1.1935960591132824,33.865170589308555,27.333333333333332,3
7,-31.99733730611962,117.07624973913079,5315.0,5629.0,1.7483250911097683,1.6847608453837333,49.83814821771545,28.545454545454547,11
8,-32.00058551435736,117.0643653206294,5747.0,5909.0,1.5844173766691942,1.7205103364377674,45.21316501560206,28.25,4
9,-31.9906102029321,116.98096340432099,6523.0,6648.0,2.218779877439064,2.1422287390029626,54.839722943723054,25.0,5
10,-31.872576395502648,117.06229389550265,7226.0,7288.0,2.294157726331637,2.114285714285686,47.02969696969694,20.666666666666668,3
11,-31.86989742168339,117.05485721153846,7343.0,7443.0,2.254081226162453,2.2173504865129496,56.2301717092836,25.0,4
12,-31.791467214826195,117.11517892643796,8068.0,8211.0,1.3870376018123456,1.4800218938149958,39.947046542013,28.6,5
13,-31.76177129131968,117.13139002638097,8423.0,8594.0,1.250126982066722,1.2123249317423492,34.96651564973441,28.5,6
14,-31.767279832940687,117.11890572095194,8644.0,8849.0,0.8096801363358784,0.9507905138339676,17.642359101874018,25.625,8
15,-31.91216720996673,116.9827652420447,9578.0,9853.0,0.7452078806337689,0.8205128205128438,18.21474540758067,25.0,11
16,-31.931871283663707,116.96460618489405,9991.0,10097.0,2.5588816687577522,2.3624060150375223,53.3758236602814,21.2,5
17,-32.079907124083576,116.94364713913099,10584.0,10773.0,0.08764197934384817,0.27214761570829754,3.642008968789676,24.333333333333332,6
18,-32.07664142993151,117.01628910699885,11588.0,12480.0,1.7126678533941369,1.6520344574780115,50.2998702889609,29.4,10
19,-32.153588203370624,117.05382211800803,13077.0,13278.0,2.2017533684548374,2.216475095785479,62.84738844679488,28.714285714285715,7
