lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12558262713703,116.91924157722337,3.3714285714285714,118.0,35.0,0,1,-32.12582543945925,116.91854935815047,-32.12533981481481,116.91993379629629,141.1123006536584,35.0,1.0
-32.06663360947017,117.22080036077455,3.2028985507246377,221.0,69.0,2,3,-32.06651388560702,117.22096738821574,-32.06675333333332,117.22063333333335,41.22839129184652,69.0,1.0
-31.984737183633307,117.36767650377314,2.7945205479452055,204.0,73.0,3,4,-31.984949367266616,117.36744242196069,-31.984525,117.3679105855856,64.62425343616461,73.0,1.0
-31.55476109543784,117.21367635480408,3.4081632653061225,167.0,49.0,5,8,-31.55477785754235,117.2134900429415,-31.55474433333333,117.21386266666664,35.503760266372076,49.0,1.0
-31.320468348829603,117.09409982189368,3.765217391304348,433.0,115.0,6,10,-31.320574485015523,117.09344231620116,-31.320362212643683,117.09475732758621,127.12471344019546,115.0,1.0
-31.038283014672313,116.9426057077586,4.666666666666667,154.0,33.0,7,16,-31.037286617579923,116.94356288610544,-31.039279411764703,116.94164852941176,286.99743799326546,33.0,1.0
-30.763937258173918,116.79329246232763,3.210526315789474,122.0,38.0,8,19,-30.763654003527332,116.7938362067065,-30.764220512820504,116.79274871794874,121.51070473149444,38.0,1.0
-31.01581162935186,116.8000675659284,3.347457627118644,395.0,118.0,10,23,-31.016013874950218,116.79962420748706,-31.015609383753496,116.80051092436973,95.72597688148424,85.0,1.0
-31.16791711663312,116.81567402403024,3.875,403.0,104.0,11,25,-31.16747074120275,116.81611011155253,-31.168363492063495,116.81523793650794,129.3853210999553,104.0,1.0
-31.652042388856987,116.91380332492594,2.8636363636363638,252.0,88.0,12,28,-31.65160724962409,116.91402874723015,-31.652477528089886,116.91357790262173,105.76242466774475,72.0,0.8780487804878049
-31.717715712728026,116.92652682840179,3.6226415094339623,768.0,212.0,13,30,-31.717770627333987,116.9267592906064,-31.717660798122065,116.92629436619718,45.64048852691848,165.0,1.0
