cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12582543945925,116.91854935815047,292.0,443.0,2.8880810759939566,2.9786096256684247,86.97697737533693,30.2,5
1,-32.1142537946671,116.96491688949305,756.0,849.0,1.7118682076936331,1.5799120234604445,52.88513455235461,31.0,3
2,-32.06651388560702,117.22096738821574,1831.0,1940.0,3.1312641572986415,3.327032967032966,84.61072565365669,27.25,4
3,-31.984949367266616,117.36744242196069,2558.0,2750.0,2.6860080305837535,2.7496947496947834,73.58932743501721,27.428571428571427,7
4,-31.63133377687868,117.23972067366292,3800.0,3989.0,2.7785063612165186,2.7577996715927835,74.59972550270508,27.0,7
5,-31.55477785754235,117.2134900429415,4323.0,4417.0,3.0718588175109804,3.138874651918119,71.4073052551311,23.5,4
6,-31.320574485015523,117.09344231620116,5199.0,5366.0,3.707357123729476,3.7181171319102555,102.60131414387514,27.833333333333332,6
7,-31.037286617579923,116.94356288610544,6236.0,6445.0,3.4845852198708602,3.5979096989966406,90.67418477928699,26.125,8
8,-30.763654003527332,116.7938362067065,7369.0,7479.0,2.710256647937427,2.8097153804050725,74.88420334763555,27.5,4
9,-30.768749730819138,116.78337144728172,7545.0,7665.0,2.963738723571126,3.071444281524921,88.16827820849213,30.0,4
10,-31.016013874950218,116.79962420748706,8664.0,8749.0,3.2742322507756314,3.504273504273498,92.37440262843488,28.333333333333332,3
11,-31.16747074120275,116.81611011155253,9093.0,9234.0,3.7956477655949157,3.865024630541884,107.20543063721557,28.2,5
12,-31.65160724962409,116.91402874723015,10406.0,10488.0,2.772052042939151,2.7887667887667935,75.23712167462197,27.333333333333332,3
13,-31.717770627333987,116.9267592906064,10733.0,10898.0,3.8195586088508775,3.9543145161290396,104.87400055028809,27.5,6
