cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91264003869612,117.0881760114098,721.0,974.0,2.237887044523116,2.184641445510985,49.52100693382743,23.0,11
1,-33.02748889991566,117.17823957354842,1478.0,1691.0,4.698013357623546,4.606521739130429,111.16962622011589,23.666666666666668,9
2,-33.15907483775931,117.29108202299493,2222.0,2395.0,1.0899478919161798,1.0813092589649855,29.524027861220475,28.833333333333332,6
3,-33.319985520389075,117.39871707893752,3181.0,3370.0,1.4856154821706824,1.4988491486266846,37.14411272453648,26.0,6
4,-33.31681581460196,117.39025838771818,3405.0,3534.0,1.307592163270838,1.1450500556173593,33.2318300051203,25.8,5
5,-33.2846382832058,117.33939003299179,3698.0,3932.0,2.270701485421121,2.2582169629471016,52.37122216464186,23.4,10
6,-33.2094260606287,117.22560552670687,4268.0,4695.0,1.8021488779591999,1.7703886152162218,45.17228461989614,25.11764705882353,17
7,-33.04315710146335,117.07119519554517,5302.0,5371.0,1.3500771692075964,1.3078260869565201,30.290171277997228,23.0,3
8,-32.996941057473,117.02352153088515,5565.0,5834.0,1.290912726902449,1.1937602627258055,31.1229822153276,24.454545454545453,11
9,-32.85595773872262,116.93656703267145,6607.0,6716.0,0.43595256916993685,0.6186956521739189,10.022538678712072,21.8,5
10,-32.866561590900055,116.95745556975503,6821.0,7091.0,3.153012617570382,3.3765892002733864,60.1505518454512,19.285714285714285,14
11,-32.99657785022021,117.11885657294144,7713.0,8148.0,2.7578224522242385,2.4515384615384392,62.93145283670655,23.6,15
12,-33.090849544337615,117.21973303365384,8543.0,8639.0,2.2088693794128407,2.2262002972872397,53.14574786324746,24.0,4
13,-33.115484416454926,117.23963771544638,9412.0,9622.0,2.109667478974096,2.053567713750751,44.17069282890983,21.0,10
