cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.945766666666664,117.11352298850576,181.0,238.0,3.5789473684210527,204.0,57.0
1,-33.02886732026143,117.18360849673202,1447.0,1497.0,3.88,194.0,50.0
2,-33.027031944444445,117.17628081597223,1520.0,1711.0,4.49738219895288,859.0,191.0
3,-33.15864573170731,117.29129817073168,2178.0,2259.0,2.9876543209876543,242.0,81.0
4,-33.284711111111115,117.34446880341882,3689.0,3727.0,2.8421052631578947,108.0,38.0
5,-33.28437142857143,117.3392719047619,3793.0,3827.0,3.264705882352941,111.0,34.0
6,-33.20713633879781,117.22312732240438,4519.0,4579.0,2.65,159.0,60.0
7,-32.86840222222222,116.9630461111111,6795.0,6824.0,5.448275862068965,158.0,29.0
8,-32.86778388888889,116.96142722222226,6827.0,6856.0,4.103448275862069,119.0,29.0
9,-32.86700862068965,116.95716494252875,6922.0,6950.0,4.571428571428571,128.0,28.0
10,-32.86677569444444,116.95700624999999,6951.0,6974.0,4.6521739130434785,107.0,23.0
11,-32.998491975308646,117.1203936728395,7991.0,8098.0,4.345794392523365,465.0,107.0
12,-33.00052575757576,117.12131767676767,8120.0,8152.0,3.78125,121.0,32.0
13,-33.11703292682927,117.2411512195122,9416.0,9456.0,2.5,100.0,40.0
