cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.133456300443385,116.95607025539893,300.0,570.0,1.6740157807214369,1.7438959531982394,41.163811589054205,24.545454545454547,11
1,-32.12033345685059,116.95213199605311,606.0,860.0,1.227037999409535,1.2988034188034419,30.550344084312513,25.4,10
2,-32.06695713038311,117.00355120815625,1222.0,1654.0,1.7743148994488136,1.7030769230769172,39.74806709195751,22.736842105263158,19
3,-32.011962246583245,117.10378631544641,2109.0,2314.0,1.14839337457545,1.2033388067870845,25.715707559281892,23.714285714285715,7
4,-31.995229180481267,117.12420391002028,2426.0,2619.0,1.2528831706773946,1.2450995747547782,30.39386279158949,24.125,8
5,-31.926747981481483,117.20619000000003,2944.0,3014.0,1.5388128386611586,1.4613043478260435,35.871926058437445,23.333333333333332,3
6,-31.893944010930984,117.25110005879735,3236.0,3466.0,1.2947662867220395,1.2960869565217168,28.176769343708962,21.77777777777778,9
7,-31.859161411375663,117.28495942460314,3638.0,3708.0,1.3092349823899831,1.2761538461538553,30.53778921035423,23.333333333333332,3
8,-31.842629933412297,117.31259535096154,3831.0,3925.0,1.5739098341272189,1.5679051383399067,37.039684132292685,23.5,4
9,-31.802287113174184,117.3931210389582,4178.0,4261.0,1.0496717220959475,1.1837606837607155,28.998098567366593,27.666666666666668,3
10,-31.769359844665203,117.40292329900556,4417.0,4725.0,1.5717309131733206,1.574053724053759,39.99818958677777,25.666666666666668,12
11,-31.633961060869563,117.7113176678744,5748.0,5864.0,2.749099422316809,2.87153846153846,63.48113712374571,23.2,5
12,-31.571734439208132,117.59702103205973,6285.0,6428.0,3.264297391166565,3.081367521367563,77.9262126081167,23.833333333333332,6
13,-31.47979547375978,117.37009051023531,7098.0,7325.0,1.9501339525757093,1.839230769230744,49.21243487568308,25.22222222222222,9
14,-31.450970573000536,117.17416375845505,7892.0,8039.0,1.8990641647081423,1.913488675492739,45.09729320002899,24.5,6
15,-31.558334020150305,117.07906175533738,8710.0,8937.0,1.2468232024584824,1.2490118577074925,29.349337944684073,24.0,7
16,-31.617039790242167,117.06360532635921,9153.0,9355.0,3.579685905894971,3.598036465638131,90.76077627121963,25.25,8
