cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.09869428935413,116.96744067730002,452.0,837.0,0.6823259980000329,0.6129996493688503,18.560251130064042,25.75,12
1,-32.14075098750177,116.94001133355972,1232.0,2190.0,0.8476287223950378,0.9550160950160956,19.658359962376515,23.23076923076923,26
2,-32.11010598918443,116.95512118601401,2470.0,2810.0,0.807842527422017,0.8019704433497595,20.56537207460542,26.153846153846153,13
3,-32.09471360664662,116.9795250443951,3018.0,3239.0,2.1272131170881696,2.012820512820525,51.64159746762925,24.555555555555557,9
4,-32.02273385239455,117.00412946507149,3591.0,3823.0,1.8391499586121132,1.873632478632497,45.87397559462055,24.875,8
5,-31.918801180854885,117.10647719972644,4395.0,4593.0,0.8942937792664716,1.0232847509400897,25.834725568292647,28.25,4
6,-31.879023341540016,117.14998110460607,4834.0,4950.0,2.642087538759927,3.1222841274651225,76.01321919819013,29.0,4
7,-31.794241721604685,117.16079929362505,5582.0,5726.0,3.378514280469014,3.356951871657686,97.55987701748619,28.8,5
8,-31.699280710425842,117.18928093754201,6104.0,6302.0,3.1790558431696714,3.310434782608684,89.59614780125332,28.285714285714285,7
9,-31.40417361749993,117.302798195039,7471.0,7649.0,3.1001552826790286,3.2483870967741764,89.73382807280395,29.0,5
10,-31.399914281400967,117.30591256604771,7753.0,7869.0,3.6020449118638207,3.441488429172539,103.63460899063368,29.0,4
11,-31.230413877234884,117.3627765487976,8454.0,8733.0,3.621528175137467,3.6214896214896317,100.90738883654186,27.9,10
12,-31.242427928987457,117.50990241375449,9385.0,9477.0,3.0714931573802975,3.1358137829912454,94.3861803519075,30.666666666666668,3
13,-31.71787817120296,118.01312222082214,11332.0,11438.0,2.1659064444190537,2.473331792681371,56.525705637355756,26.5,4
14,-31.769156769872644,118.04608581796222,11661.0,11776.0,2.2920925402539694,2.334696872820245,66.280901282939,28.75,4
15,-31.87209306473303,118.05841110656912,12179.0,12400.0,5.344284820173781,5.3308913308913715,141.74963103680804,26.857142857142858,7
16,-31.875273554415116,118.07356612398176,13048.0,13259.0,3.556106881215547,3.8179619140101453,102.94671594060479,29.333333333333332,6
17,-31.916635139568932,117.7734870575717,13936.0,14054.0,2.3175024602547385,2.4276563606027004,68.55626143693549,29.5,4
18,-31.928294037772265,117.65473675213674,14439.0,14524.0,2.194328416505837,2.250806451612896,61.84409750942009,28.333333333333332,3
19,-31.96787392954906,117.42262662900477,15149.0,15354.0,3.3769650129090447,3.535096719399405,95.22534296607854,28.166666666666668,6
