cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.63555222222222,117.20851777777779,185.0,251.0,4.363636363636363,288.0,66.0
1,-31.64471111111111,117.25427083333335,1663.0,1676.0,10.153846153846153,132.0,13.0
2,-31.643575000000002,117.25209656862745,1799.0,1832.0,3.515151515151515,116.0,33.0
3,-31.642145833333334,117.25850520833333,1925.0,1972.0,3.574468085106383,168.0,47.0
4,-31.643723333333334,117.31563666666666,2077.0,2097.0,6.0,120.0,20.0
5,-31.645585,117.40142333333333,2277.0,2322.0,3.933333333333333,177.0,45.0
6,-31.653579166666667,117.54847916666667,2627.0,2662.0,4.685714285714286,164.0,35.0
7,-31.66235909090909,117.64503787878789,2862.0,2908.0,2.652173913043478,122.0,46.0
8,-31.652246747967478,117.64406178861788,3143.0,3183.0,2.575,103.0,40.0
9,-31.635512500000004,117.59776111111113,3932.0,3987.0,1.9636363636363636,108.0,55.0
10,-31.629144097222223,117.52469322916666,4340.0,4436.0,3.4166666666666665,328.0,96.0
11,-31.628847916666665,117.38533541666666,4911.0,4946.0,2.8857142857142857,101.0,35.0
12,-31.709840909090907,117.24658333333333,5351.0,5401.0,2.46,123.0,50.0
13,-31.686722222222222,117.19865370370371,5746.0,5786.0,3.025,121.0,40.0
14,-31.6634625,117.2114375,6034.0,6050.0,43.5625,697.0,16.0
15,-31.660387500000002,117.21195,6061.0,6076.0,16.4,246.0,15.0
