cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.02418057936509,116.92149271693121,1437.0,1522.0,1.8567278800038398,1.9045606229143677,52.783805838119015,28.333333333333332,3
1,-31.934831764550268,116.90177434920633,1847.0,1921.0,1.672380580161682,1.6546153846154084,40.580239989894984,24.666666666666668,3
2,-31.886985615292712,116.90383202338283,2066.0,2152.0,1.0302780573358974,1.2148330596606522,29.210379257375852,28.666666666666668,3
3,-31.61310826388889,116.8307964236111,3437.0,3535.0,1.8300483629153077,1.9173913043478112,44.36096774193529,24.5,4
4,-31.608906219667944,116.82308999901761,3570.0,3652.0,1.2588926329304375,1.1962393162393303,34.321274984233376,27.333333333333332,3
5,-31.563201106218543,116.81169566266257,3808.0,4045.0,1.7902693805067162,1.9078762541805827,42.44769042631948,23.7,10
6,-31.386552500137853,116.79767252986859,4566.0,4723.0,2.686330181683356,3.107098485496701,68.59907775020686,26.166666666666668,6
7,-31.328679840316966,116.8066475324974,4921.0,5052.0,1.807294808155063,2.1162561576354406,46.597251677328565,26.2,5
8,-31.380801426564027,117.00501248196248,5880.0,5996.0,1.736725720979056,1.7094941348973536,50.427426577871444,29.0,4
9,-31.385824140572385,117.0235123493266,6205.0,6284.0,2.522568007440105,2.5199999999999947,66.90652406417037,26.333333333333332,3
10,-31.463370362725545,117.17249675587439,7276.0,7536.0,1.253952591469844,1.3616226685192137,32.05437564734145,26.0,10
11,-31.519775406746035,117.13931240079364,7857.0,7967.0,1.3212939421226442,1.221131945547966,36.23555935166066,27.5,4
12,-31.51496356819518,117.12728425485007,7997.0,8074.0,1.417099350202802,1.3117131910235509,36.459256733049926,25.666666666666668,3
13,-31.54994220950523,117.09877063827089,8388.0,8641.0,1.4930532096427995,1.3683837420767588,37.16580083388101,25.3,10
14,-31.627529364761383,117.07697801930863,9021.0,9247.0,2.4021295758677232,2.424957264957288,59.90761236801258,25.11111111111111,9
15,-31.685569339295736,117.05661886658248,9461.0,9562.0,1.090070343931088,1.063175696331966,28.12064880842766,25.25,4
16,-31.715122492618494,117.05281799999999,9716.0,9790.0,2.2403435306989583,2.1288888888889175,55.15858826747397,24.666666666666668,3
