cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.0922587081959,116.97898470459056,436.0,580.0,1.3642211219167466,1.3329702045782412,39.07054745682827,28.8,5
1,-32.13900986932727,116.95712337468686,1134.0,1516.0,1.5244787340768087,1.5328079178886058,44.46172971421015,29.384615384615383,13
2,-31.98610938660773,117.09869140669309,2684.0,2821.0,2.2738623491676315,2.1655172413793218,63.14773428329634,27.4,5
3,-31.72537400385009,117.40382320104177,3792.0,3903.0,1.358055038599391,1.3499586435070285,37.83718465674104,27.75,4
4,-31.67087531173807,117.45707390514339,4112.0,4201.0,1.1685592393494868,1.3650246305418758,35.39544235127533,29.666666666666668,3
5,-31.711953712482472,117.50832411299348,4623.0,4772.0,1.8576188645604008,1.998503724328309,46.115930627482534,24.833333333333332,6
6,-31.722807619679173,117.5255524895794,4885.0,5018.0,1.196340701444147,1.383931623931625,32.02994063407848,26.6,5
7,-31.723505205555558,117.53615425000001,5078.0,5195.0,2.10068227424749,1.883846153846168,49.038461538461505,23.4,5
8,-31.784950456356807,117.57253791932358,5488.0,5679.0,2.1420789064917507,2.1886699507389027,57.85601355404323,27.285714285714285,7
9,-31.938276590248133,117.6514081428669,6405.0,6572.0,1.843784548407649,2.128031383737564,41.47487496133319,23.857142857142858,7
10,-32.071518707758294,117.70006695272322,7082.0,7308.0,2.542833494636077,2.2644714038127556,63.46939355304543,25.11111111111111,9
11,-32.20726952580727,117.80172657831174,7838.0,7955.0,1.7998440361738157,2.356105310939629,40.921401721443814,23.4,5
12,-32.19153848549132,117.75963195410095,8159.0,8296.0,2.4630416724119173,2.4617261360170235,67.47768696285517,27.4,5
13,-32.18099075919733,117.64330190821256,8697.0,8778.0,1.7356294918448096,1.5415248117198082,46.66789159968486,27.0,3
14,-32.10441034877638,117.28610525208956,9983.0,10173.0,2.0433483424945087,2.149146348426878,54.85057765619728,27.142857142857142,7
15,-32.09755882328833,117.20411605461153,10441.0,10608.0,1.9895702649305933,2.008725747253519,55.219640992764994,27.833333333333332,6
