lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.12650595238095,116.93840416666667,278.0,317.0,0.08942346731626516,3.487515225334341,39.0,0,,125.35350573524369,216.13182577634143,432.26365155268286,29.7629730860456
-32.129128787878784,116.93685,317.0,357.0,0.07045454545454898,2.818181818181959,40.0,1,,126.31522942674471,223.3743683450362,446.7487366900724,29.328536451328365
-32.131254999999996,116.93636833333332,357.0,393.0,-0.010606060606059651,-0.3818181818181474,36.0,2,,125.08040085935104,199.07164080681474,398.1432816136295,31.722357716095978
-32.132560606060615,116.93604393939394,393.0,433.0,0.22272727272726778,8.909090909090711,40.0,3,,123.75083187924696,218.8395178368473,437.6790356736946,28.829393502048305
-32.13386666666667,116.93507575757576,433.0,473.0,0.13636363636363572,5.454545454545428,40.0,4,,123.97230281678306,219.23116444195915,438.4623288839183,28.87269212692559
-32.13519333333333,116.93376,473.0,509.0,0.34090909090909,12.27272727272724,36.0,5,,121.85180924171934,193.93317765510326,387.86635531020653,31.05618127704582
-32.136946296296294,116.93351296296295,509.0,541.0,0.47083333333333677,15.066666666666777,32.0,6,,119.45432692877696,168.9933031504903,337.9866063009806,33.58976535841146
-32.138961111111115,116.93408703703705,541.0,573.0,0.954166666666661,30.53333333333315,32.0,7,,122.2603189325717,172.96296979653712,345.92593959307425,34.20558047527855
-32.14083703703704,116.93392222222224,573.0,605.0,0.7083333333333272,22.66666666666647,32.0,8,,123.93262183112212,175.32879444232557,350.65758888465115,34.56837023071765
-32.14296111111111,116.93375555555556,605.0,637.0,0.4000000000000009,12.80000000000003,32.0,9,,121.2436491975244,171.5246763403175,343.049352680635,33.98348500985131
-32.14457666666667,116.93375833333334,637.0,673.0,0.09848484848485212,3.5454545454546764,36.0,10,,125.85543603046989,200.3051475923511,400.6102951847022,31.880869782849256
-32.14669545454546,116.93373939393938,673.0,713.0,0.375000000000004,15.00000000000016,40.0,11,,123.53151562982231,218.45168155688833,436.90336311377666,28.786480602683156
-32.12833666666667,116.95839833333335,866.0,902.0,3.050000000000006,109.80000000000021,36.0,12,,121.31656167897029,193.0813047012093,386.1626094024186,30.944826332314317
-32.12987878787879,116.95865454545455,902.0,942.0,2.3954545454545553,95.81818181818221,40.0,13,,122.6462892977571,216.8862577068518,433.7725154137036,28.612912006192396
-32.131325000000004,116.95895499999999,942.0,978.0,2.0030303030303016,72.10909090909085,36.0,14,,120.15597975607915,191.23418120229707,382.46836240459413,30.702480881292477
-32.13312499999999,116.96003833333334,978.0,1014.0,2.3075757575757563,83.07272727272722,36.0,15,,124.72750477143092,198.5099892389119,397.0199784778238,31.650002328283367
-32.13573333333334,116.96096111111113,1014.0,1058.0,2.0812937062936983,91.57692307692272,44.0,16,,126.11813395108946,245.32840972250938,490.65681944501875,27.019608356992702
-32.138495,116.96173333333331,1058.0,1094.0,2.4121212121212188,86.83636363636387,36.0,17,,127.32994582092822,202.65190281023948,405.30380562047895,32.18093940449124
-32.14001,116.96129166666667,1094.0,1130.0,2.027272727272743,72.98181818181874,36.0,18,,125.77464098693117,200.176558286786,400.353116573572,31.864370774609256
-32.14168333333333,116.96140416666667,1130.0,1174.0,1.2185314685314603,53.61538461538426,44.0,19,,127.91774312325555,248.82905822164406,497.6581164432881,27.349510293014013
-32.14356500000001,116.96255666666666,1174.0,1210.0,0.8499999999999936,30.59999999999977,36.0,20,,124.31934439586885,197.86038182546247,395.72076365092494,31.566175221139762
-32.146519230769236,116.96299615384615,1210.0,1258.0,0.7046703296703313,33.8241758241759,48.0,21,,128.45529256867084,272.59059704826103,545.1811940965221,25.460191659986126
-32.14982435897436,116.96515256410257,1258.0,1306.0,1.215659340659351,58.35164835164885,48.0,22,,119.14216722114837,252.8275312523593,505.6550625047186,23.826426427085583
-32.15198333333333,116.96596025641027,1306.0,1354.0,0.42719780219781517,20.50549450549513,48.0,23,,118.93612462059501,252.3902952741516,504.7805905483032,23.78979984453947
-32.154710256410254,116.96632051282053,1354.0,1402.0,0.41620879120880544,19.97802197802266,48.0,24,,117.98018060378584,250.3617190662276,500.7234381324552,23.6195991299951
-32.390163333333334,116.99329,2022.0,2058.0,1.5757575757575935,56.727272727273366,36.0,25,,123.47526468201461,196.5169872372275,393.033974474455,31.39234093754808
-32.39185370370371,116.99424259259257,2058.0,2090.0,1.5416666666666312,49.3333333333322,32.0,26,,120.19047922915446,170.03474561692184,340.0694912338437,33.75218556220739
-32.393771212121216,116.9949,2090.0,2130.0,0.7454545454545689,29.818181818182758,40.0,27,,117.59029532853877,207.94529734636396,415.8905946927279,27.610551143996233
-32.313657407407405,116.99012037037035,2502.0,2534.0,2.025000000000003,64.8000000000001,32.0,28,,113.35280837433123,160.36142014331736,320.7228402866347,32.21986027558936
-32.1552375,116.95002083333333,3046.0,3074.0,2.7261904761904794,76.33333333333343,28.0,29,,117.90128776072962,145.9466768979341,291.8933537958682,36.83872195179745
-32.156392592592596,116.95150185185184,3074.0,3106.0,2.291666666666644,73.3333333333326,32.0,30,,116.1807725464894,164.3621710489685,328.724342097937,32.86006227766264
-32.158094444444444,116.95257777777778,3106.0,3138.0,2.1916666666666575,70.13333333333304,32.0,31,,119.42422819024688,168.9507221458868,337.9014442917736,33.5831114971587
-32.15941666666666,116.95381111111111,3138.0,3170.0,2.237500000000003,71.6000000000001,32.0,32,,122.45904360668315,173.24410770052967,346.48821540105934,34.24885654745092
-32.14176481481482,116.96231111111109,3326.0,3358.0,2.7624999999999886,88.39999999999964,32.0,33,,120.2971721840211,170.18568527167832,340.37137054335665,33.77567476974067
-32.14254444444445,116.96303333333334,3358.0,3390.0,3.1124999999999923,99.59999999999975,32.0,34,,124.97363944596766,176.80153310231137,353.60306620462273,34.792623210181176
-32.143920370370374,116.96352777777777,3390.0,3422.0,3.170833333333325,101.4666666666664,32.0,35,,121.86671160957366,172.40612934238325,344.8122586847665,34.11973367956914
-32.1449,116.96380925925925,3422.0,3454.0,3.1749999999999847,101.59999999999951,32.0,36,,120.58629788122208,170.59471446176212,341.18942892352425,33.839263127242276
-32.14633833333333,116.964895,3454.0,3490.0,2.757575757575792,99.27272727272852,36.0,37,,122.89752740475566,195.59748980238535,391.1949796047707,31.272986224569266
-32.14712592592593,116.96610185185187,3490.0,3522.0,3.7291666666666607,119.33333333333314,32.0,38,,126.31196967849986,178.69488307561647,357.38976615123295,35.07914055195808
-32.148331666666664,116.96657666666665,3522.0,3558.0,3.0848484848484934,111.05454545454576,36.0,39,,120.10163937048077,191.14769579252203,382.29539158504406,30.691103881211163
-32.14939848484849,116.96753636363634,3558.0,3598.0,1.940909090909101,77.63636363636404,40.0,40,,120.21852074058133,212.59302030065624,425.18604060131247,28.133940535565696
-32.150819444444444,116.97002777777779,3598.0,3642.0,1.048951048951008,46.153846153844356,44.0,41,,121.48957884516742,236.32481897885606,472.6496379577121,26.162168653378515
-32.15309545454545,116.9719712121212,3642.0,3682.0,0.9636363636363743,38.54545454545497,40.0,42,,122.3956875613923,216.44309653918657,432.88619307837314,28.56367133477312
-32.12187380952381,116.94687142857143,3861.0,3912.0,-0.36089163100807004,-18.405473181411573,51.0,43,,134.5038439009854,303.26514797411886,606.5302959482377,25.136724388540568
-31.796120833333333,116.90443958333333,4918.0,4946.0,3.407738095238114,95.4166666666672,28.0,44,,124.81765404341037,154.50825153666668,309.01650307333335,38.41783095306972
-31.79733148148148,116.90526851851853,4946.0,4978.0,3.1833333333333202,101.86666666666625,32.0,45,,123.02817176320488,174.04925933931378,348.09851867862756,34.37254906537831
-31.798631666666665,116.90613,4978.0,5014.0,2.357575757575753,84.8727272727271,36.0,46,,124.36827879798545,197.93826334530348,395.87652669060697,31.576233228428713
-31.758195833333332,116.90484166666666,5158.0,5202.0,2.635489510489488,115.96153846153749,44.0,47,,125.25081131676379,243.6412702451843,487.2825404903686,26.859915696787247
-31.758114999999997,116.905875,5202.0,5238.0,2.3469696969697,84.4909090909092,36.0,48,,124.20388931393147,197.6766293555083,395.3532587110166,31.54243591202254
-31.68755277777778,116.89896527777779,5446.0,5490.0,2.7185314685314435,119.6153846153835,44.0,49,,122.2345890939377,237.7740330913061,475.5480661826122,26.30104851757208
-31.486250000000002,116.8669625,6022.0,6050.0,2.7440476190476444,76.83333333333404,28.0,50,,119.89549533565747,148.4152501776091,296.8305003552182,37.300927866401494
-31.486685416666667,116.86705416666666,6050.0,6078.0,3.363095238095255,94.16666666666714,28.0,51,,120.18654692118218,148.775534721739,297.551069443478,37.367915777339995
-31.4879,116.86775625,6078.0,6106.0,3.252976190476218,91.08333333333411,28.0,52,,120.6613302345095,149.3632555867336,298.7265111734672,37.476934848584456
-31.4890875,116.86815833333333,6106.0,6134.0,2.8482142857143247,79.7500000000011,28.0,53,,120.2406774403879,148.84254136387906,297.68508272775813,37.38036118748861
-31.489814814814817,116.86827407407405,6134.0,6166.0,2.995833333333343,95.86666666666697,32.0,54,,119.92868671636847,169.6643849727055,339.328769945411,33.69449552457264
