cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10991686507937,116.99072857142858,363.0,571.0,1.7309523809523835,1.8571428571428517,51.00952380952386,29.714285714285715,7
1,-32.11514004629629,116.98426792328043,699.0,915.0,2.047023809523799,2.04583333333331,62.80238095238058,30.857142857142858,7
2,-32.117908854166664,116.96760086805557,1698.0,1850.0,1.4875000000000134,1.5803571428571683,42.80833333333371,29.0,4
3,-32.13567829861111,116.98348509837962,2047.0,2299.0,1.522842261904752,1.4791666666666465,47.86041666666633,31.5,8
4,-31.911397916666665,116.95009331275722,2932.0,3188.0,1.9392195767195939,1.92559523809526,54.90555555555603,28.444444444444443,9
5,-31.343073165954415,116.80185979344729,4913.0,5373.0,1.7323717948717972,1.747023809523805,51.12820512820519,29.846153846153847,13
6,-31.223935714285716,116.77064776785716,5705.0,5805.0,2.5416666666666767,2.5610119047619286,63.532738095238344,25.0,4
7,-30.941995701058204,116.81279464285714,7240.0,7472.0,3.4024470899471044,3.4761904761904936,87.80423280423317,25.77777777777778,9
8,-31.0387390625,117.02704136904761,8108.0,8212.0,3.0297619047619353,2.946428571428599,78.94047619047699,26.0,4
9,-31.17956452546296,117.308575801918,9260.0,9372.0,2.1058035714285874,2.238095238095277,57.498809523809925,28.0,4
10,-31.410966686507937,117.67812486772486,10704.0,10972.0,1.6424404761904856,1.6502976190476302,43.86880952380976,26.8,10
11,-31.409613095238093,117.72094023809525,11100.0,11224.0,2.2642857142857387,2.1696428571428514,56.685714285714894,24.8,5
12,-31.486135772792025,117.89355090811964,11716.0,12088.0,2.018727106227119,2.029761904761921,57.62307692307729,28.615384615384617,13
13,-31.583241269841274,118.1495352116402,12784.0,12924.0,1.7744047619047651,1.7113095238095337,49.023809523809554,28.0,5
14,-31.64854282407407,118.30849976851852,13388.0,13476.0,1.8859126984126922,1.8988095238095373,55.05555555555534,29.333333333333332,3
15,-31.76134619236584,118.55562672902495,14272.0,14512.0,2.0776360544217716,2.145833333333343,59.67142857142864,29.142857142857142,7
16,-31.8385705952381,118.32567470238095,15112.0,15384.0,2.1630952380952557,2.0520833333333606,58.727380952381466,27.2,10
17,-31.90812592592593,118.06511419753087,16124.0,16220.0,1.4097222222222108,1.4208333333333298,45.111111111110745,32.0,3
18,-31.920521296296297,118.0063287808642,16424.0,16516.0,1.3107142857142875,1.31666666666666,40.10555555555556,30.666666666666668,3
19,-32.00096556122449,117.79858252551018,17128.0,17316.0,2.5195578231292615,2.547619047619063,67.81802721088461,26.857142857142858,7
