lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11027509920635,116.99053415750916,2.125,102.0,48.0,0,1,-32.10991686507937,116.99072857142858,-32.110633333333325,116.99033974358976,87.68185460422974,48.0,1.0
-32.11622492510893,116.98440602046375,2.6875,172.0,64.0,1,3,-32.11514004629629,116.98426792328043,-32.11730980392157,116.98454411764706,242.66452694889568,64.0,1.0
-32.11880254029088,116.96682339000263,1.793103448275862,260.0,145.0,2,6,-32.117908854166664,116.96760086805557,-32.119696226415094,116.96604591194969,246.8705943327573,88.0,0.6068965517241379
-32.138501803626546,116.98345026523918,2.0,208.0,104.0,3,7,-32.13567829861111,116.98348509837962,-32.14132530864198,116.98341543209874,627.9539941322071,68.0,0.6538461538461539
-31.91126688762626,116.9501567573887,2.125,272.0,128.0,4,8,-31.911397916666665,116.95009331275722,-31.91113585858586,116.95022020202019,31.504993861211226,128.0,1.0
-31.34010779509842,116.80130830581454,2.4761904761904763,208.0,84.0,5,12,-31.343073165954415,116.80185979344729,-31.337142424242426,116.8007568181818,667.7368464195074,84.0,1.0
-31.222503878648233,116.77023866887481,2.15,258.0,120.0,6,14,-31.223935714285716,116.77064776785716,-31.22107204301075,116.76982956989248,327.79322052135706,68.0,0.68
-30.942343529541446,116.81273667328043,3.5235849056603774,747.0,212.0,7,15,-30.941995701058204,116.81279464285714,-30.94269135802469,116.8126787037037,78.13990784659661,200.0,0.9433962264150944
-31.03932630208333,117.02721808035713,3.15,189.0,60.0,8,19,-31.0387390625,117.02704136904761,-31.039913541666664,117.02739479166667,134.86728534578944,56.0,0.9333333333333333
-31.17974450231481,117.30853816137567,2.346774193548387,291.0,124.0,9,20,-31.17956452546296,117.308575801918,-31.179924479166665,117.30850052083333,40.6607538347057,100.0,0.8928571428571429
-31.4129557390873,117.67798430886243,1.8833333333333333,113.0,60.0,10,22,-31.410966686507937,117.67812486772486,-31.41494479166667,117.67784375000001,443.1494339108128,60.0,1.0
-31.4101277014652,117.72117781135532,2.1875,105.0,48.0,11,24,-31.409613095238093,117.72094023809525,-31.41064230769231,117.72141538461538,123.0062405576066,24.0,0.5
-31.485653412711805,117.8937263312528,2.074468085106383,780.0,376.0,12,25,-31.486135772792025,117.89355090811964,-31.485171052631582,117.89390175438596,112.3125657653942,348.0,0.9354838709677419
-31.584867509920638,118.14868270998677,2.066666666666667,124.0,60.0,13,26,-31.583241269841274,118.1495352116402,-31.586493750000002,118.14783020833335,396.08226418535236,24.0,0.4
-31.648704366582493,118.3083472327441,2.130952380952381,179.0,84.0,14,27,-31.64854282407407,118.30849976851852,-31.64886590909091,118.30819469696968,46.09286083292808,68.0,0.8095238095238095
-31.76275761999245,118.55515172430083,2.465,493.0,200.0,15,28,-31.76134619236584,118.55562672902495,-31.764169047619056,118.55467671957672,326.4847690290753,148.0,0.74
-31.838103226911983,118.32576992694806,2.226923076923077,579.0,260.0,16,29,-31.8385705952381,118.32567470238095,-31.837635858585863,118.32586515151515,105.48364588828423,240.0,0.9230769230769231
-31.90921586151369,118.06490166398282,2.3295454545454546,205.0,88.0,17,30,-31.90812592592593,118.06511419753087,-31.91030579710145,118.06468913043476,245.6892820418861,24.0,0.2727272727272727
-32.0010712421507,117.79854526916534,2.426470588235294,495.0,204.0,19,31,-32.00096556122449,117.79858252551018,-32.00117692307692,117.79850801282049,24.530239313246486,188.0,1.0
