cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12253695803938,116.98616727843915,185.0,685.0,1.6275793650793713,1.7922619047619124,44.671693121693274,27.77777777777778,18
1,-32.0960662414966,117.03934936224489,1185.0,1409.0,1.4209183673469492,1.4821428571428732,38.168367346939064,26.857142857142858,7
2,-32.07893261684303,117.06908343253968,1513.0,1597.0,1.6486111111111168,1.7500000000000167,44.42222222222238,28.0,3
3,-32.05700957010582,117.13553556216932,1813.0,1949.0,1.0000000000000075,1.0089285714285745,26.93571428571447,27.2,5
4,-32.03410213675214,117.26766068376067,2317.0,2681.0,0.839560439560449,0.839285714285731,20.92857142857168,25.23076923076923,13
5,-32.027292257771165,117.29204621775794,2733.0,2997.0,1.3624255952381068,1.2488095238095345,36.68690476190507,27.5,8
6,-32.01052007936509,117.3858138888889,3241.0,3369.0,0.984523809523797,1.099999999999941,22.55333333333307,25.6,5
7,-32.006783356953896,117.38139889455783,3597.0,3797.0,0.9642857142857213,0.9583333333333127,26.387755102040956,28.571428571428573,7
8,-31.97968903218695,117.36451120296884,4101.0,4373.0,0.6861111111111128,0.7916666666666805,20.82195767195768,30.22222222222222,9
9,-31.86573722442681,117.34063309082892,5057.0,5281.0,1.03974867724868,1.1696428571428594,26.208994708994794,24.88888888888889,9
10,-31.85371653025794,117.35689762111441,5329.0,5845.0,1.3852306547618998,1.6630952380952317,40.95312499999982,29.75,16
11,-31.92803127755732,117.24364454916228,6509.0,6685.0,1.3361111111111112,1.4038690476190465,38.39444444444441,29.333333333333332,6
12,-31.968418055555553,117.14572944444444,7101.0,7245.0,1.766190476190485,1.669642857142867,50.73000000000023,28.8,5
13,-32.00332353552532,117.11695490362811,7553.0,7757.0,1.7660714285714398,1.8244047619047914,50.24727891156491,29.142857142857142,7
