cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.109519913419916,116.94523817941318,631.0,1155.0,0.6628517316017323,0.6934523809523818,15.0231601731602,23.818181818181817,22
1,-32.088564093915345,116.91650439153439,1339.0,1487.0,1.4019047619047589,1.2249999999999852,40.87047619047608,29.6,5
2,-32.08479405864197,116.90650787037036,1523.0,1615.0,1.5948412698412622,1.558333333333326,48.566666666666414,30.666666666666668,3
3,-32.074367427248674,116.90084494047619,1747.0,1955.0,0.9764455782312984,0.9291666666666464,28.89761904761919,29.714285714285715,7
4,-32.05108025793651,116.95514930555555,2755.0,2835.0,0.6755952380952511,0.6994047619047797,17.88095238095274,26.666666666666668,3
5,-32.019005013857395,116.9427531037415,3019.0,3559.0,2.8477324263038613,2.499999999999992,72.53083900226774,25.714285714285715,21
6,-31.67367959656085,116.93355484044312,4563.0,4779.0,3.614880952380969,3.7470238095238297,97.05416666666704,27.0,8
7,-31.337333950617282,116.9184101080247,6015.0,6107.0,2.7017857142857093,2.83035714285716,82.68333333333315,30.666666666666668,3
8,-31.344799775132277,116.90480767526454,6143.0,6403.0,4.197678571428586,4.06815476190477,108.32904761904804,26.0,10
9,-31.068199007936506,116.9113335553666,7363.0,7563.0,2.4777210884353833,2.6083333333333134,70.6731292517009,28.571428571428573,7
10,-31.08346383101852,117.11110815972224,8951.0,9059.0,3.594791666666674,3.590773809523823,96.78035714285733,27.0,4
11,-31.185118392857145,117.3288076521164,9807.0,9955.0,2.1917857142857082,2.2827380952381118,63.48238095238071,29.6,5
12,-31.266183338420838,117.44102948972323,10347.0,10723.0,2.465109890109894,2.6071428571428945,71.5172161172162,28.923076923076923,13
13,-31.270885802469138,117.43076404320988,10767.0,10855.0,2.9839285714285704,2.988095238095267,87.2277777777777,29.333333333333332,3
14,-31.772074027777773,117.28562319444445,12383.0,12527.0,2.131666666666675,2.1517857142857277,61.41333333333355,28.8,5
